22.141,21.667,21.116,24.496,23.337,20.508,20.607,22.004,24.122,22.202,24.094,21.744,21.877,20.724,22.043,23.171,23.061,24.754,22.455,20.607,21.82,21.821,21.663,23.599,23.719,21.197,23.168,24.749,24.482,23.172,21.663,21.341,22.943,22.203,21.663,24.095,21.846,21.741,21.663,20.898,21.853,21.5,22.884,21.482,23.492,22.888,23.111,23.451,23.59,23.087,21.403,23.905,22.097,22.736,21.735,22.372,21.1,23.905,22.144,21.581,22.576,21.9,25.151,19.03,21.744,20.055,23.569,22.037,23.496,21.877,23.816,23.181,20.498,24.287,22.576,22.202,21.997,21.739,22.48,22.07,21.811,21.896,21.337,22.716,22.816,20.898,23.341,20.055,21.849,23.417,20.046,22.52,22.024,21.477,22.947,20.779,22.245,23.285,22.381,20.979,23.64,21.26,23.067,21.819,20.053,19.09,22.834,20.221,22.474,23.569,23.559,21.404,23.444,21.764,22.836,23.319,19.836,22.6,22.455,21.896,22.246,21.905,20.926,20.795,20.925,21.657,20.375,21.745,23.905,20.925,21.29,22.392,25.047,23.281,23.378,22.565,21.796,24.086,23.193,21.818,21.893,20.503,20.493,24.347,18.815,21.607,23.056,22.381,22.832,21.815,20.933,22.935,23.541,21.344,23.253,20.268,22.037,21.284,21.821,22.651,20.886,19.445,21.116,22.458,24.161,20.335,23.493,22.76,21.112,21.487,21.501,23.168,21.248,19.807,22.141,21.401,22.609,21.092,21.878,22.148,20.531,21.667,22.208,21.748,22.847,21.735,21.244,20.227,20.227,21.748,20.505,23.199,21.497,21.881,21.143,23.192,24.253,24.348,23.569,23.673,23.192,23.192,23.192,22.074,23.654,21.914,21.9,23.175,20.644,22.666,22.141,22.85,24.354,22.144,23.664,23.237,20.227,22.141,20.271,24.158,22.675
22.141,23.254,22.604,22.6,23.337,23.816,22.073,20.982,21.821,23.274,21.915,21.696,21.403,20.486,23.986,22.576,23.564,21.403,24.985,20.492,24.21,23.651,20.524,18.738,21.341,19.863,22.729,23.704,21.745,21.456,21.818,22.043,23.67,21.657,22.73,21.341,21.663,22.03,22.644,21.334,24.209,23.005,23.233,20.433,22.034,21.815,22.451,20.505,22.3,24.522,23.414,23.254,20.835,24.591,21.849,21.764,21.914,23.341,21.699,24.586,22.883,21.9,21.821,22.882,24.754,23.381,19.51,22.249,23.496,22.202,21.455,24.075,23.534,22.372,21.997,21.812,22.455,18.66,22.965,24.161,24.286,23.518,20.599,23.216,22.202,22.572,25.129,23.511,21.666,21.67,23.182,22.202,19.871,21.477,20.506,21.825,22.48,23.285,22.381,20.335,24.239,23.217,24.393,23.279,21.655,20.492,22.872,22.575,19.098,23.518,21.886,22.733,22.73,24.779,22.484,21.905,21.877,24.243,21.496,21.744,20.332,23.635,22.377,20.327,20.497,23.077,20.731,21.455,22.832,20.367,23.237,24.665,21.738,23.361,20.524,20.328,22.054,22.883,21.736,24.202,21.893,20.977,23.484,20.046,22.047,22.48,20.046,22.6,20.8,21.67,22.001,23.594,20.531,20.644,22.372,22.459,18.397,24.776,21.496,21.499,20.073,23.816,20.839,20.505,21.696,22.145,22.764,22.137,24.341,23.645,23.366,21.482,24.354,22.892,23.864,23.379,21.765,23.884,21.404,23.199,22.074,21.079,20.901,20.607,21.657,21.607,23.388,20.607,20.268,21.49,23.573,19.822,24.466,22.483,24.224,23.341,24.681,21.23,23.03,21.899,22.097,24.582,19.836,20.607,22.88,24.248,22.001,20.492,20.933,23.383,23.388,23.99,23.446,15.86,21.49,21.67,21.582,22.825,22.607,21.273,22.002
22.034,21.577,22.1,24.906,22.376,23.26,20.607,23.348,21.811,23.934,25.044,21.849,23.651,21.761,24.46,22.576,23.564,25.079,21.877,23.451,22.321,21.666,23.271,22.118,23.172,24.347,21.76,22.895,23.362,21.287,24.046,22.043,24.76,23.172,22.873,23.798,19.818,21.283,22.198,21.919,21.581,21.699,21.607,22.565,23.669,21.082,21.399,22.037,21.873,19.558,23.414,21.997,20.883,21.61,24.759,24.003,21.763,25.044,23.598,22.283,24.873,22.037,21.735,22.645,22.069,22.71,21.811,20.644,25.011,23.816,23.08,22.037,18.593,21.745,23.274,23.415,22.608,22.249,21.657,21.496,21.811,24.049,20.328,21.59,23.065,22.376,22.033,24.088,23.341,23.384,23.182,21.696,24.613,21.477,18.89,23.741,21.667,23.542,22.381,20.268,24.538,25.13,23.067,22.933,22.453,22.88,23.632,22.095,21.815,22.576,23.836,22.733,23.444,21.764,23.119,24.745,24.859,24.178,24.874,21.145,23.519,21.598,18.807,22.241,23.061,23.489,23.392,21.496,21.915,20.327,22.037,22.894,22.392,21.607,22.706,20.22,22.054,19.813,21.745,22.961,22.667,23.002,22.993,21.755,21.816,23.81,22.087,22.455,22.097,21.5,21.5,20.168,20.644,20.335,21.744,22.888,21.171,23.112,22.38,24.092,23.034,23.816,22.145,23.385,21.666,22.737,21.667,21.741,21.897,19.363,22.768,19.803,21.116,20.976,23.03,21.109,23.817,23.586,24.677,23.348,18.094,21.404,22.076,20.441,22.71,23.569,21.915,21.9,23.285,21.881,20.531,21.696,21.764,21.853,22.2,23.815,21.661,21.098,23.737,23.174,21.667,22.568,21.696,21.5,21.824,23.511,20.898,20.531,20.933,21.573,21.735,21.171,23,22.384,22.383,22.064,23.034,19.822,20.534,19.555,23.82
24.759,23.254,22.851,23.341,24.084,23.518,22.88,22.004,23.499,22.647,23.737,21.735,22.07,22.04,21.33,23.274,24.502,23.569,22.709,23.908,23.28,21.666,20.926,20.779,22.577,21.874,21.741,21.171,21.487,22.034,22.729,19.955,24.211,21.497,21.732,23.519,20.926,21.692,23.062,21.853,21.5,21.5,21.821,22.565,23.797,20.839,23.533,21.67,23.166,21.666,23.281,21.696,23.84,23.572,22.71,19.699,21.666,19.637,22.1,19.825,23.934,21.748,24.111,23.49,21.486,22.034,21.811,23.033,23.385,21.577,21.735,24.5,21.399,21.915,24.522,23.001,22.935,23.599,24.249,24.356,23.845,24.049,20.879,23.049,24.088,22.458,25.129,22.846,22.141,23.648,23.509,22.52,21.267,24.77,23.182,20.505,23.846,23.285,20.727,20.335,25.142,21.805,24.234,22.303,21.274,22.393,21.391,21.285,15.889,23.81,22.235,24.583,20.261,23.595,21.671,21.686,24.873,23.087,22.279,23.274,23.519,22.807,22.137,23.41,20.636,22.104,20.98,23.199,21.696,22.137,24.052,21.489,23.896,23.341,21.164,21.809,21.881,22.193,23.5,20.891,23.936,20.977,22.663,21.802,22.047,24.588,23.604,18.734,18.597,22.046,20.172,21.696,23.541,22.376,22.372,20.375,20.185,21.142,22.069,23.365,20.731,22.245,20.694,22.325,21.666,22.737,21.667,23.25,23.816,21.456,20.98,22.03,21.581,24.398,21.497,21.109,22.817,22.883,23.087,19.843,22.074,21.168,20.338,21.768,22.034,21.998,23.388,21.581,20.979,22.968,20.839,22.28,24.466,23.496,22.73,23.815,21.491,23.567,22.876,22.85,23.737,25.057,23.518,22.376,25.061,22.14,20.886,20.898,21.748,19.921,21.201,24.778,22.731,21.918,22.539,22.376,21.825,21.696,20.534,23.077,23.278
23.274,24.888,20.531,24.874,25.107,20.377,20.933,22.716,22.07,21.34,22.372,23.986,21.811,20.498,24.46,22.847,21.691,25.079,24.286,22.309,24.676,22.52,20.524,23.034,21.244,22.138,21.164,21.171,21.697,22.034,23.411,22.043,23.67,21.85,21.732,23.816,23.175,21.741,21.692,20.375,21.67,24.295,21.486,21.283,21.821,20.335,23.507,20.644,24.502,22.322,22.141,24.745,22.373,23.849,21.849,22.455,20.055,21.233,22.88,21.407,22.114,21.748,23.254,21.733,22.876,24.227,21.734,20.375,22.603,21.877,23.537,23.181,20.327,21.896,21.997,21.577,21.666,23.82,21.496,23.087,21.577,24.507,21.653,22.693,23.341,21.748,22.033,24.859,21.696,22.205,24.864,23.001,19.871,21.802,20.694,22.1,23.846,20.059,21.33,18.479,24.538,21.26,21.383,21.819,21.743,20.933,21.903,22.095,20.77,21.233,23.223,23.116,20.6,23.595,21.671,21.394,21.821,21.607,23.281,21.764,20.976,24.769,22.137,23.41,20.497,23.489,22.249,21.496,22.832,20.972,23.648,22.571,21.738,24.506,20.433,23.251,24.844,22.193,22.323,21.4,23.188,22.071,21.225,22.193,23.034,23.81,22.087,21.403,20.69,23.284,20.268,21.496,20.335,20.059,21.455,23.418,23.908,22.031,21.486,22.1,21.082,23.512,20.803,21.881,22.245,22.001,23.645,23.25,22.847,23.538,23.084,23.168,21.7,23.493,21.244,19.507,21.234,24.513,21.667,20.495,20.059,21.079,23.525,22.145,21.496,24.774,23.492,23.617,20.531,21.5,20.779,23.171,21.497,20.322,22.962,23.171,21.612,21.664,21.915,21.899,21.696,23.845,22.389,21.5,19.869,21.329,20.73,20.979,21.815,24.476,21.341,21.815,23.232,22.887,22.196,23.704,23.034,23.701,20.647,21.23,20.441
22.034,19.955,20.645,24.906,23.025,22.575,20.803,20.609,21.666,22.279,24.094,21.577,24.496,20.368,23.361,21.821,25.075,24.243,23.192,22.309,21.914,21.607,22.242,23.005,24.287,24.889,23.806,21.815,22.39,21.404,21.663,24.482,21.486,21.812,21.493,21.897,22.242,23.901,23.195,22.484,23.541,21.29,21.34,18.863,22.447,21.291,24.106,20.73,22.065,23.087,21.667,21.455,20.264,21.899,21.696,24.888,22.14,23.341,24.763,23.937,22.824,21.5,21.34,21.664,24.677,22.034,22.245,23.99,21.247,23.199,23.388,23.598,22.451,21.745,25.08,24.662,23.192,23.332,23.414,22.034,23.414,21.577,23.167,21.59,21.607,20.898,24.286,20.055,21.696,21.61,21.568,21.764,23.077,21.487,22.895,18.908,22.576,22.326,23.934,21.748,23.377,24.227,23.067,24.153,21.743,22.393,22.834,21.655,21.195,22.648,21.802,21.341,20.784,23.934,21.671,24.062,22.372,21.896,24.286,23.274,23.389,24.769,21.399,20.831,22.275,22.235,20.268,22.671,21.696,23.384,23.722,24.933,23.257,22.034,22.093,20.179,24.844,22.875,21.745,23.496,23.936,21.497,22.993,23.56,20.441,23.81,22.236,21.85,22.28,23.896,20.493,21.896,24.053,22.073,24.874,20.375,18.397,24.776,23.233,21.458,22.206,23.737,22.001,24.097,19.836,22.145,21.696,19.922,22.877,24.162,22.047,23.168,23.175,22.892,23.934,24.752,24.414,23.406,24.663,18.741,22.047,21.745,22.328,22.828,22.965,23.342,25.044,22.047,20.933,23.119,20.505,22.48,23.172,21.116,21.693,21.744,22.829,21.098,21.735,23.391,22.372,21.744,22.884,23.203,22.674,23.511,21.115,23.202,20.335,22.136,24.414,20.059,19.88,22.144,21.095,24.51,22.101,21.85,20.271,24.703,20.645
23.341,23.254,22.1,21.849,21.845,22.575,20.803,22.971,22.114,19.954,24.35,21.744,24.496,23.168,23.934,21.657,24.476,24.754,24.985,22.968,21.82,22.568,21.692,21.204,22.203,23.534,21.741,22.58,24.249,22.115,22.729,21.85,24.874,22.448,23.23,21.486,24.045,22.03,22.242,18.815,22.001,19.825,19.925,18.863,23.492,22.309,24.902,20.898,23.811,23.537,22.141,21.329,22.455,22.073,21.496,24.003,20.055,24.522,24.933,21.9,23.815,21.67,21.666,19.03,23.341,24.227,21.849,20.44,21.581,22.876,21.821,22.144,21.399,19.558,22.647,23.274,22.884,21.344,24.874,22.817,23.845,25.058,20.367,23.07,23.893,20.979,21.496,20.055,23.381,21.899,22.236,23.115,25.035,22.822,20.645,18.908,21.496,21.919,23.595,20.933,21.492,21.271,21.715,22.478,24.247,20.644,21.328,21.655,20.635,23.518,22.837,21.497,20.328,23.281,23.82,24.667,23.845,22.6,22.141,22.322,21.998,21.647,22.137,20.771,23.384,22.104,22.206,23.199,21.455,22.872,20.492,22.073,25.047,23.178,20.368,22.04,24.056,22.471,19.955,21.818,21.604,20.895,18.745,23.162,19.929,21.607,21.102,18.734,23.274,23.004,23.196,22.71,22.038,22.85,21.821,20.268,23.034,21.273,22.38,21.738,24.098,22.114,22.001,20.44,21.763,20.644,21.915,24.415,21.667,24.746,19.959,21.493,22.038,24.398,23.388,24.091,21.608,24.879,22.141,18.741,21.611,21.33,20.062,21.768,23.414,24.642,21.763,21.815,21.748,24.247,21.611,21.578,21.277,21.853,22.387,22.372,20.899,21.098,24.506,23.541,23.569,25.057,23.934,20.441,21.699,21.744,20.886,21.738,22.118,22.842,21.486,23.196,21.762,21.738,21.49,23.345,23.034,24.049,20.062,24.251,22.101
24.049,23.274,21.171,22.07,21.399,21.583,20.492,22.716,20.181,24.642,22.372,23.67,21.877,22.067,22.568,21.821,22.197,21.34,23.569,21.815,23.7,23.651,22.242,21.204,23.2,21.604,24.152,23.345,23.116,22.373,23.168,24.926,21.486,22.448,21.574,23.798,23.338,22.03,23.277,20.98,22.325,21.49,21.496,22.276,21.849,20.839,23.565,22.376,22.3,24.522,23.719,21.577,20.603,22.037,22.034,24.003,21.914,22.455,24.422,23.598,22.824,24.758,21.496,22.32,23.986,21.607,21.734,22.249,21.748,22.876,23.388,23.867,23.534,24.466,21.496,22.455,21.997,22.58,21.486,24.507,22.096,24.356,23.062,21.804,24.706,21.699,23.644,21.695,21.496,21.499,21.277,21.812,21.686,23.977,23.182,18.908,25.107,20.059,20.641,20.227,22.812,21.26,17.233,22.094,23.028,22.835,23.974,21.913,22.028,22.043,22.235,21.456,23.271,21.696,22.1,23.372,21.877,23.087,24.622,24.985,20.8,24.33,21.76,20.637,21.096,22.104,21.748,21.812,25.044,22.198,22.073,21.88,21.748,23.341,21.075,23.566,22.718,23.266,21.201,22.369,24.775,20.503,22.536,24.347,20.531,23.342,21.84,21.403,23.274,21.767,21.5,24.122,20.059,22.144,22.576,23.655,21.767,24.776,22.114,23.673,20.694,22.114,20.185,23.385,21.811,22.145,21.403,22.137,22.141,21.657,20.335,21.604,23.258,22.203,24.481,24.091,24.112,21.488,24.298,21.856,22.828,21.168,21.614,20.98,21.667,24.507,24.248,22.047,22.1,22.073,22.58,23.816,21.667,22.309,24.704,24.297,24.253,21.241,23.171,21.738,21.657,23.192,23.934,22.836,22.037,24.706,20.886,20.898,21.611,24.476,23.905,21.291,21.485,19.958,21.758,24.891,22.101,21.897,21.107,22.031,23.034
21.696,24.888,21.171,22.141,22.376,22.04,22.037,22.208,22.479,22.034,21.744,24.507,21.34,19.922,19.637,24.507,21.491,22.479,21.696,20.779,21.486,23.281,20.891,19.959,24.244,24.347,24.152,22.58,24.112,24.398,21.483,22.034,22.884,22.07,23.027,23.382,24.503,21.692,23.167,21.919,22.483,22.073,21.745,18.863,19.59,22.283,23.533,22.828,21.73,23.845,23.328,21.666,23.087,21.748,24.759,24.465,20.055,21.101,23.598,21.881,22.245,22.283,21.821,23.567,22.763,24.677,22.033,21.247,23.385,23.199,23.328,24.464,22.451,24.287,24.088,23.087,23.499,18.66,21.496,21.667,23.03,22.114,21.493,24.443,22.279,21.748,21.496,23.644,21.486,22.046,23.509,21.745,22.992,23.332,21.919,22.459,22.764,20.059,20.641,23.237,22.604,22.747,22.743,21.733,22.445,20.335,21.654,21.743,20.635,22.576,21.802,23.987,20.261,23.274,22.206,22.822,21.243,22.647,21.811,23.361,21.998,21.886,21.283,20.795,22.275,21.886,20.268,23.274,23.341,20.972,22.1,24.665,21.499,19.699,23.23,19.952,21.748,23.642,23.193,21.493,22.565,21.497,23.32,23.483,20.887,21.403,21.657,20.641,20.489,22.037,23.673,22.576,22.651,22.144,21.915,21.333,20.335,19.442,21.821,24.591,23.034,24.542,20.375,21.748,25.106,22.145,21.287,22.76,19.882,22.944,20.645,21.273,22.038,21.764,21.915,21.273,22.817,24.513,21.878,23.199,22.047,21.735,20.338,21.204,23.328,23.342,21.244,20.803,20.979,22.524,20.644,21.735,21.667,20.335,23.984,21.696,21.334,22.243,24.506,23.908,21.657,21.896,23.569,22.047,24.626,22.824,23.741,23.202,21.748,24.658,22.569,23.332,21.339,20.334,21.194,23.345,20.227,21.287,23.658,23.063,23.82
22.141,24.888,20.531,22.202,23.337,21.583,22.828,21.336,24.506,24.873,23.001,21.577,21.877,19.922,21.915,21.577,23.337,22.479,23.718,23.648,22.321,21.666,23.338,20.493,23.172,22.597,21.76,24.749,23.67,21.667,22.066,23.031,21.277,23.894,22.73,21.341,22.843,21.326,23.167,22.376,24.51,21.5,22.034,22.451,24.21,20.979,23.533,20.839,22.065,21.696,21.696,23.254,20.895,21.67,23.669,22.141,22.069,23.281,21.918,24.877,21.666,21.343,24.506,21.401,22.763,21.403,25.107,20.375,23.174,23.199,21.735,23.202,23.111,21.896,21.896,22.648,22.455,20.375,23.986,19.821,24.542,23.518,23.641,23.482,24.088,23.418,22.033,22.38,22.141,23.819,22.535,21.998,23.189,21.812,20.441,21.825,23.342,18.48,20.528,22.713,24.774,21.981,24.393,23.535,23.085,20.644,22.467,22.478,20.97,23.81,21.597,21.287,20.261,24.822,21.344,23.265,21.849,24.243,22.245,23.798,23.389,22.807,20.498,22.443,24.045,19.826,20.731,24.049,24.243,21.76,22.1,24.748,22.887,21.821,21.075,20.524,21.796,21.736,22.323,24.673,22.667,20.372,22.237,21.446,20.839,21.821,22.087,20.527,23.816,22.887,20.375,22.71,20.644,21.748,23.845,20.644,22.037,23.168,22.114,21.67,23.034,22.114,20.644,22.674,21.763,23.091,21.287,19.922,21.456,21.456,22.047,23.026,23.203,23.254,23.03,22.112,24.461,22.592,22.48,20.508,22.074,21.456,23.525,22.145,21.33,21.745,21.496,20.607,22.047,21.881,20.731,19.822,19.822,23.175,21.23,23.815,23.655,21.098,22.141,23.174,22.097,21.896,24.46,22.145,23.654,22.824,20.898,21.115,20.505,21.451,21.696,22.85,22.041,20.979,23.664,22.604,20.887,22.141,22.607,22.477,20.335
23.115,21.577,20.335,22.6,21.816,22.004,22.88,21.206,23.254,22.891,22.479,21.744,24.094,23.843,21.496,21.496,21.759,23.736,22.14,20.607,24.676,23.986,20.485,22.767,19.882,24.347,23.812,21.581,21.497,21.487,24.415,22.034,24.244,21.697,23.534,24.874,20.926,21.808,22.198,21.853,21.853,22.073,21.607,20.637,24.831,20.731,23.187,20.839,24.672,24.111,24.481,23.492,21.812,21.852,21.849,23.254,22.069,21.607,23.496,21.699,21.744,23.648,25.151,22.882,21.696,24.677,21.666,20.492,21.581,22.965,20.055,24.891,21.336,21.496,21.607,23.066,22.034,20.98,21.998,24.507,21.696,21.577,21.911,21.479,23.328,23.418,24.34,22.846,23.361,22.046,23.924,21.667,23.489,21.687,21.919,22.1,24.111,20.375,21.404,22.939,22.604,25.13,22.076,23.535,23.903,21.581,23.053,21.655,20.064,22.034,24.409,23.987,18.808,22.07,22.249,22.033,21.744,24.582,23.199,21.735,20.727,23.189,23.229,22.241,20.523,22.235,21.204,23.254,21.486,22.137,20.606,21.767,24.709,19.699,21.493,19.048,21.796,22.724,21.608,20.891,21.893,22.071,22.663,22.815,20.839,21.577,22.236,20.527,20.603,21.279,21.768,21.666,23.203,22.85,23.594,20.335,20.505,23.168,24.667,19.958,20.335,23.737,22.85,21.333,25.106,22.249,21.878,22.729,21.578,22.203,20.531,21.493,24.783,23.002,22.203,21.732,22.203,23.078,23.066,20.936,23.451,24.874,20.842,20.441,21.745,21.735,24.205,21.581,21.581,22.064,21.611,24.507,23.94,23.175,22.2,22.043,21.105,21.098,23.03,23.174,21.486,23.192,21.666,21.5,22.88,22.824,23.365,20.979,18.908,23.565,23.645,21.5,19.88,21.61,24.116,21.5,21.237,24.832,21.903,21.197,20.645
21.2,24.356,22.074,19.699,22.376,22.379,20.839,20.609,21.244,23.594,24.779,21.403,23.719,23.648,23.192,19.445,21.759,21.695,21.696,20.531,24.754,21.577,20.891,21.204,22.246,21.693,24.152,22.249,21.697,21.456,24.046,23.234,21.486,21.234,21.493,19.363,21.574,24.477,23.591,22.612,24.51,21.699,23.233,23.384,21.496,23.655,25.124,22.073,22.759,23.001,22.061,24.243,22.373,21.824,21.657,24.003,21.914,21.455,21.611,22.1,21.666,22.037,23.254,22.574,24.21,21.455,21.496,20.886,23.385,22.544,21.821,21.171,20.523,23.414,21.896,22.455,22.034,20.731,21.667,23.701,21.915,21.812,18.75,24.728,23.341,23.257,25.129,22.38,24.205,23.598,21.754,19.881,21.686,23.332,20.731,23.182,23.342,20.375,23.493,20.803,21.993,24.69,23.01,22.941,23.34,20.531,17.241,24.121,19.098,23.81,24.812,24.583,22.302,22.936,19.87,21.686,21.849,22.043,21.811,23.341,20.489,22.131,20.178,22.82,19.028,21.839,23.741,21.764,23.281,20.26,22.483,22.037,25.047,22.884,21.493,22.386,21.651,22.471,23.179,23.566,21.23,20.372,20.682,22.061,20.531,21.403,22.236,20.318,22.733,21.67,21.768,20.168,23.345,20.335,21.329,20.886,23.034,21.818,21.486,24.5,23.034,22.817,23.938,21.767,22.479,18.48,21.33,21.493,23.816,24.42,19.959,23.411,23.175,22.141,24.481,21.401,24.414,23.884,23.493,18.741,22.284,23.03,21.293,21.748,24.111,24.496,21.763,21.739,21.748,23.418,21.611,25.004,21.497,21.881,22.2,21.744,21.901,23.509,23.737,22.046,21.878,22.069,22.061,20.607,21.918,23.613,21.171,20.44,23.175,21.573,23.645,22.074,23.985,21.17,22.383,23.237,18.738,24.832,20.378,22.37,20.335
24.292,23.281,23.196,23.651,21.816,18.892,20.803,20.901,24.122,22.034,21.666,23.816,21.744,20.368,22.043,22.141,25.075,23.414,23.199,20.375,22.321,22.202,20.433,20.506,22.203,22.138,19.833,21.171,21.697,23.116,23.076,22.203,21.735,22.71,24.353,22.097,22.137,21.817,21.451,20.887,22.835,23.392,21.34,23.534,23.341,20.979,23.507,23.175,23.166,24.481,23.281,22.824,21.812,25.259,21.849,22.372,21.997,23.905,23.598,23.345,23.934,22.713,21.577,23.49,21.744,22.71,22.069,20.839,23.345,23.569,22.6,24.464,23.111,23.986,24.522,21.233,25.044,22.002,19.7,24.706,23.192,25.058,22.517,24.094,23.328,22.572,22.042,21.997,21.666,22.968,22.991,21.276,21.686,23.332,20.531,20.644,21.496,20.335,23.199,20.803,23.781,21.271,21.801,22.303,21.694,20.492,23.053,22.822,21.661,22.141,22.06,23.846,22.302,22.936,20.493,22.236,22.322,22.202,23.281,21.145,22.322,21.686,20.327,23.337,20.925,21.445,21.748,23.986,22.832,20.795,23.722,22.099,21.58,21.764,23.378,21.452,22.529,23.71,23.179,24.673,21.874,23.002,20.429,22.815,20.887,22.097,22.236,20.527,20.727,19.513,18.66,21.696,24.053,24.053,23.594,20.505,20.73,20.891,23.233,21.499,19.108,24.254,23.938,20.693,21.763,20.779,19.7,23.062,21.456,23.645,22.119,21.482,23.258,24.755,22.246,22.112,22.071,23.078,22.48,20.495,21.082,21.456,20.901,20.644,24.243,23.512,22.846,23.345,21.748,22.064,23.573,23.116,21.915,21.344,20.892,24.506,21.237,22.822,23.03,20.171,22.671,21.577,22.061,22.145,21.918,24.397,22.037,20.531,21.082,21.759,23.905,23.332,22.201,20.171,19.919,21.333,20.06,21.497,21.584,20.973,20.335
21.666,21.233,20.322,23.087,21.325,22.853,22.459,22.004,21.811,24.481,21.666,22.043,21.744,23.843,21.812,21.486,19.95,23.446,21.914,20.226,23.341,24.587,20.926,23.522,21.497,21.273,22.729,23.091,21.915,19.559,21.4,23.234,21.878,21.812,21.693,24.497,21.808,21.874,23.062,22.947,22.325,21.918,22.141,20.972,24.481,23.573,24.476,22.037,22.029,21.607,21.878,23.492,22.455,21.852,21.696,24.413,21.811,21.811,24.933,24.877,23.492,22.767,22.389,22.844,23.281,21.607,22.069,20.933,22.046,21.849,23.328,24.464,20.327,23.986,22.034,23.362,22.608,22.145,21.657,24.706,22.07,22.891,21.337,21.861,19.954,21.104,23.669,22.38,21.997,22.001,21.277,22.52,22.992,22.47,22.118,23.196,21.496,20.375,21.112,22.283,23.565,23.155,22.5,22.574,23.085,22.145,22.872,22.478,20.721,22.141,23.332,21.287,22.093,21.849,20.694,23.641,23.414,25.151,21.577,23.569,22.577,22.814,22.093,20.831,20.795,21.839,20.335,23.328,22.608,20.599,22.835,24.748,24.586,21.696,20.22,21.809,24.844,22.883,19.882,21.493,23.188,20.438,21.989,21.477,20.839,22.733,23.077,18.734,23.382,22.458,20.505,20.168,20.059,23.392,23.512,20.268,20.44,23.168,23.233,22.651,20.839,22.114,18.601,21.748,24.049,22.145,24.706,22.729,21.244,22.097,18.397,24.828,22.038,22.203,22.936,21.241,21.916,22.883,21.745,23.726,22.206,22.545,22.147,21.7,22.71,21.878,21.821,22.385,20.227,21.344,22.001,21.821,21.915,20.322,23.592,22.455,22.581,21.338,24.356,21.247,21.496,22.455,21.997,23.345,22.88,23.613,23.849,22.249,20.644,22.241,24.745,23.332,16.794,21.738,22.028,19.84,23.196,21.696,22.607,21.197,20.506
22.114,22.114,22.1,22.034,24.409,23.518,21.333,22.453,23.719,24.642,21.696,23.493,24.774,21.732,23.192,23.846,22.515,22.942,21.734,20.779,24.21,21.821,22.276,22.065,23.719,21.874,21.76,19.449,22.034,23.199,21.483,21.341,22.943,21.497,22.242,21.341,23.384,23.812,24.503,20.898,22.384,23.069,21.607,22.057,23.939,20.531,24.476,18.66,19.695,24.892,22.043,23.569,22.373,21.824,21.849,24.465,21.811,23.645,21.611,23.937,23.815,24.758,24.111,23.567,22.305,22.479,22.202,22.249,21.748,24.161,22.576,22.064,20.796,21.896,21.744,22.043,24.243,20.531,25.107,25.107,23.199,23.171,18.75,23.482,24.481,22.376,24.286,22.6,24.205,22.046,21.802,23.342,23.189,22.025,20.645,20.898,21.745,20.335,23.199,20.505,22.11,21.68,24.234,23.279,24.247,21.344,21.903,21.913,21.69,23.362,24.409,24.228,21.663,21.849,20.839,21.686,23.414,21.896,21.811,24.888,20.8,21.686,22.093,20.795,20.686,19.826,21.581,23.178,25.044,20.367,20.531,21.61,21.58,21.696,22.706,20.499,19.622,24.534,23.179,22.369,22.066,20.49,22.062,24.152,23.599,19.699,22.236,20.641,21.456,21.899,22.145,21.666,23.203,20.644,22.576,23.655,21.881,23.642,23.233,23.202,23.516,21.696,22.206,22.325,24.049,22.001,21.667,23.195,21.33,21.341,20.375,21.337,23.451,23.493,21.244,21.664,21.608,21.989,24.111,21.903,20.898,21.404,22.89,22.326,22.71,24.507,19.866,20.803,23.091,23.573,21.853,22.48,22.884,22.459,21.143,24.892,22.737,19.555,24.356,23.673,23.569,22.568,24.177,20.933,22.392,21.821,18.814,21.247,20.644,21.492,22.832,21.825,22.83,21.738,22.239,19.84,20.227,21.821,21.751,22.031,22.249
