11.248,22.058,23.343,23.533,16.595,26.919,24.964,12.218,25.858,20.238,21.248,20.085,24.041,13.08,11.248,25.068,13.861,21.76,23.429,22.387,19.852,21.76,26.407,25.144,24.512,18.672,23.534,23.357,24.177,20.542,23.296,16.595,25.676,25.385,25.994,23.861,14.366,13.357,24.496,22.296,23.249,20.851,18.345,22.049,24.945,14.771,26.677,24.692,23.861,22.396,21.836,19.896,26.105,27.347,19.31,1.2487,12.13,17.608,24.313,20.815,24.598,20.851,24.722,17.805,17.323,21.303,16.092,18.238,21.094,26.414,20.183,#NAME?,22.536,25.27,24.964,13.357,11.76,25.087,20.333,23.527,17.9,24.259,22.388,25.517,23.081,24.475,22.899,19.852,18.749,25.472,27.026,23.017,24.302,24.775,21.593,27.173,26.197,23.831,25.57,13.357,24.366,15.398,20.085,26.33,25.162,25.735,19.851,18.106,21.161,13.081,18.672,4.2588,14.771,17.9,11.248,21.827,21.76,-4.7727,24.774,9.8514,22.951,25,13.081,18.883,26.591,26.563,19.836,20.517,19.46,23.831,24.889,23.909,22.388,23.825,13.081,17.899,22.862,21.836,24.366,22.058,16.367,25.98,22.748,22.748,23.66,22.388,23.832,16.842,20.452,24.512,25.485,20.706,16.842,10.791,19.837,25.598,26.289,22.495,15.27,21.681,22.725,25.398,22.591,20.07,23.553,20.279,24.355,18.672,25.301,24.372,24.794,22.077,20.542,25.144,22.404,25.126,16.196,23.527,22.624,22.616,20.706,23.553,17.186,13.92,26.081,26.67,13.081,14.522,14.365,17.532,13.553,25.096,13.553,14.259,22.495,24.434,23.83,25.505,12.862,19.821,16.367,23.716,13.357,18.611,16.197,24.041,5.2281,20.742
21.093,22.862,12.387,22.337,23.908,24.11,16.841,20.347,23.734,21.116,12.388,21.836,26.811,16.563,17.532,24.104,23.908,22.156,24.692,23.289,20.803,23.661,22.749,21.511,25.369,23.61,23.534,-1.7618,17.9,22.26,20.346,22.085,24.22,14.365,13.289,20.742,9.3773,23.045,5.2279,23.215,23.249,22.295,25.023,20.517,20.542,24.941,21.216,25.305,21.865,22.463,17.608,16.367,26.105,13.92,24.94,22.13,24.693,22.536,22.951,22.98,25.096,12.47,26.28,22.725,23.187,18.883,22.862,19.327,24.658,11.76,22.058,13.357,21.93,25.27,24.259,19.574,22.085,13.082,23.187,18.173,22.396,25.386,18.083,24.658,20.705,16.563,19.119,17.899,16.93,17.804,12.217,11.356,17.9,20.543,25.073,15.398,13.081,17.805,24.889,22.899,20.542,23.66,20.085,23.514,23.397,23.955,26.14,22.56,24.964,20.517,18.238,17.507,17.805,13.081,24.794,17.9,16.872,23.045,13.356,15.14,20.945,24.888,17.608,15.759,24.846,24.041,24.677,18.15,26.437,23.831,13.553,20.851,22.847,20.347,25.634,23.214,22.584,17.269,-4.7723,24.721,24.522,22.892,25.57,23.102,24.722,22.404,17.732,21.512,23.194,25.348,18.083,22.592,18.282,20.91,23.826,25.789,16.091,19.837,7.7798,24.263,18.92,23.879,26.224,20.279,20.347,24.77,17.732,19.395,20.791,2.2179,19.605,10.543,20.542,21.711,14.77,20.279,22.26,26.726,22.616,16.842,17.507,23.102,25.214,23.13,25.162,25.909,22.085,12.862,5.2273,23.61,24.903,24.837,24.002,11.76,13.289,14.522,15.095,23.825,22.951,20.07,25.144,21.16,6.3671,25.368,10.279,2.2173,19.97,20.945
18.345,22.058,17.899,17.186,14.77,26.919,14.259,25.096,18.151,22.462,23.666,25.348,20.655,22.591,21.356,25.068,23.831,17.804,24.794,25.27,22.56,16.596,26.407,25.677,18.92,24.497,22.388,22.388,20.333,20.898,13.357,23.831,20.99,19.119,22.076,15.602,19.852,20.346,12.471,9.2078,20.91,20.851,20.347,20.387,22.847,5.2283,24.476,22.592,23.186,22.338,25.334,26.436,17.78,22.086,15.909,22.13,23.208,16.842,22.261,22.84,24.598,23.801,21.865,20.619,19.97,24.221,13.553,22.058,22.085,23.193,21.836,20.333,17.9,17.506,24.875,25.861,22.536,22.907,14.522,24.366,14.722,5.2278,18.345,24.087,23.92,24.126,23.296,14.366,16.93,25.406,20.742,22.261,23.629,20.543,15.228,20.705,20.91,14.522,23.343,12.471,24.692,22.583,20.517,25.019,19.97,25.385,16.811,24.889,21.161,20.91,11.356,22.261,11.249,25.228,17.805,21.827,17.805,13.92,1.2476,26.141,23.584,23.659,23.734,25.518,23.214,22.47,24.603,24.537,22.725,22.907,24.889,17.323,23.377,17.532,17.608,24.366,25.602,20.071,24.242,22.663,22.84,27.095,25.57,25.857,23.855,17.804,25.069,22.218,25.335,22.049,25.073,24.598,22.749,24.065,25.145,13.356,19.377,18.15,15.601,16.196,21.116,23.879,24.312,23.296,18.408,22.686,13.081,24.302,19.101,20.184,16.563,23.611,12.861,23.949,18.281,24.632,20.07,16.197,18.083,22.847,24.019,19.715,25.068,21.836,25.162,23.269,20.517,19.897,26.217,23.61,24.171,1.2484,24.522,25.891,23.045,16.367,24.413,20.803,12.862,16.841,11.759,7.5321,25.228,25.368,21.75,20.91,13.357,22.592
16.871,20.347,12.387,12.129,23.908,19.852,23.585,24.11,23.397,24.692,23.187,24.903,12.217,23.016,24.496,16.959,21.76,21.75,23.429,24.944,25.335,19.897,21.161,23.801,26.791,17.533,13.861,24.264,22.13,23.357,23.61,24.496,23.514,24.537,16.959,25.626,9.3773,23.045,17.608,16.931,25.162,25.436,18.238,24.875,20.542,25.348,23.553,17.781,20.91,19.653,25.334,23.552,17.78,20.543,22.951,15.91,26.407,12.218,24.313,24.496,13.357,25.735,25.481,21.75,19.97,25.873,22.84,18.238,21.356,22.462,24.922,19.394,21.512,21.911,20.452,23.357,22.085,22.907,17.376,5.228,24.497,18.672,22.686,22.892,27.128,24.94,20.279,18.345,22.584,20.618,21.418,25.406,19.941,24.171,13.357,15.758,25.518,20.543,23.343,13.553,25.481,24.638,14.522,25.059,10.542,16.197,21.711,24.537,22.338,17.805,21.837,15.096,20.543,18.491,2.2175,14.259,24.908,22.295,24.774,22.47,23.289,21.355,24.434,23.629,14.366,22.98,20.346,18.172,19.46,25.85,25.001,22.959,24.522,19.882,-1.7619,21.75,9.3774,21.893,24.307,22.156,19.605,12.471,20.742,9.2069,20.791,22.388,23.081,19.822,24.413,16.842,22.847,22.261,22.624,20.453,19.837,20.279,21.501,19.837,22.686,24.001,25.85,25.398,24.794,20.07,24.413,22.218,23.553,23.463,13.357,2.2179,20.197,20.198,12.861,24.889,23.527,25.126,22.906,21.622,23.095,21.78,17.507,22.584,21.592,19.94,22.217,27.26,25.267,26.038,13.552,13.357,17.608,22.951,25.481,22.748,23.734,20.504,22.26,26.965,15.398,18.671,20.452,11.76,20.945,25.48,18.345,22.725,24.693,21.093
20.386,25.267,24.433,21.592,21.47,23.514,25.095,24.945,18.826,25.019,24.355,13.081,25.735,26.841,20.851,15.271,21.76,24.76,23.659,14.258,20.346,26.45,24.837,23.801,23.585,25.073,21.93,22.388,25.06,24.302,13.357,19.573,23.13,19.119,20.517,24.761,23.716,21.893,20.071,22.471,14.77,24.104,18.769,24.307,18.083,22.9,4.7701,24.692,20.91,24.692,23.514,19.851,17.78,25.861,21.836,22.495,25.096,24.794,23.43,23.66,22.892,20.851,22.862,22.951,24.177,19.048,-1.7616,19.327,23.187,23.949,20.183,19.394,24.434,22.559,24.875,26.3,18.083,22.496,14.366,13.29,17.9,22.663,22.388,24.658,23.296,19.821,9.8517,24.922,21.682,24.366,23.396,20.543,22.261,24.171,22.085,21.127,24.775,22.495,20.945,22.899,21.501,15.398,17.075,20.071,18.92,16.595,24.874,25.594,21.183,24.27,21.712,21.712,17.9,11.356,20.197,18.346,18.672,13.92,20.503,23.248,22.951,23.659,20.91,23.629,24.846,21.827,6.3668,24.945,17.376,23.017,19.606,2.2177,25.398,25.06,-1.7619,19.97,23.752,21.593,11.356,15.872,21.292,26.73,17.269,20.085,17.269,23.534,18.173,24.193,19.102,16.842,24.522,23.046,22.862,22.907,18.238,22.013,25.095,18.408,20.07,25.068,22.013,2.2173,24.794,16.196,15.228,20.991,16.091,17.075,19.101,25.096,13.801,21.623,22.26,19.605,23.527,20.279,22.906,25.086,21.248,22.847,25.145,24.302,21.592,24.496,13.289,25.661,22.748,24.265,23.343,24.633,11.76,25.991,18.106,20.815,20.333,-4.7723,25.979,15.398,24.001,13.861,24.77,17.376,14.522,13.8,23.861,20.071,24.065,17.532
18.345,24.259,24.433,23.533,22.112,23.514,23.462,21.292,13.357,21.75,18.672,24.903,19.851,20.897,17.532,16.959,25.215,20.071,22.591,20.99,23.861,22.388,13.92,18.281,22.584,17.533,20.945,13.861,23.955,22.47,23.801,24.496,25.676,12.862,20.79,18.491,21.592,14.722,24.221,22.471,25.473,23.296,18.769,24.875,24.633,12.863,26.677,22.156,16.93,22.338,18.671,21.302,26.105,17.507,9.8516,19.852,15.759,22.592,22.951,17.805,13.29,24.22,24.722,21.259,11.249,18.883,22.84,21.779,24.722,18.672,9.8518,25.122,24.355,20.516,24.964,10.543,17.187,17.805,20.991,21.356,26.141,22.663,22.592,18.172,13.357,23.214,19.119,24.94,1.2482,24.226,25.815,23.734,23.629,24.429,24.313,21.127,18.75,21.183,24.522,20.706,21.501,14.77,22.725,16.091,18.92,21.355,26.741,11.248,-4.7718,22.049,17.9,17.507,21.912,24.496,24.633,23.585,23.508,14.365,20.542,23.248,15.095,-1.7627,25.994,21.248,24.837,22.98,22.662,20.705,22.748,23.831,17.732,2.2177,22.388,22.748,23.207,23.357,14.312,10.91,16.091,11.248,21.127,22.892,-1.7619,19.46,17.075,-1.7621,13.92,24.221,18.408,22.907,24.522,24.481,13.29,24.264,19.606,25.789,15.27,24.001,25.214,24.263,24.366,12.388,25.849,20.07,20.347,20.279,24.355,15.398,20.791,23.832,22.958,22.397,26.629,25.144,22.958,15.398,13.356,23.527,22.624,22.616,24.434,13.081,13.86,13.92,25.435,26.091,14.77,17.075,21.911,26.193,13.553,22.951,23.017,2.2176,12.47,23.081,21.258,19.881,25.059,23.92,16.367,7.5321,13.357,23.403,20.346,21.248,12.388,21.093
19.46,25.073,21.778,24.945,12.217,24.307,12.217,26.384,23.397,18.238,21.502,20.543,23.095,22.591,22.725,15.271,19.715,16.811,18.919,22.846,25.059,24.814,26.407,13.289,25.162,17.9,24.922,20.619,22.951,20.542,26.41,12.13,23.954,14.365,24.963,22.899,25.059,23.357,25.969,13.862,21.127,24.889,21.711,24.875,22.839,25.272,13.081,24.692,21.345,22.396,13.552,22.958,25.305,13.92,25.166,19.378,23.208,17.781,22.84,24.941,26.384,22.907,20.991,25.096,12.471,25.917,21.712,24.104,17.075,23.831,16.056,25.095,24.77,23.429,22.47,22.338,25.267,22.13,23.813,24.693,20.945,25.023,13.357,11.355,20.542,22.559,16.841,20.504,19.605,2.2172,26.165,17.507,12.471,20.543,21.593,26.317,20.742,12.388,24.77,22.899,13.92,23.343,23.861,21.248,24.371,22.862,23.08,25.001,16.842,24.847,24.522,24.678,22.981,16.595,25.167,24.366,20.91,24.837,25.849,14.258,22.591,11.248,21.779,22.779,25.594,26.826,24.603,26.306,23.017,25.415,1.2486,24.875,22.295,20.347,20.815,17.78,25.961,24.242,23.397,17.074,16.367,21.779,24.908,19.46,23.534,12.13,22.907,24.221,13.357,24.683,23.861,18.106,18.106,20.91,21.512,23.269,19.377,19.837,15.139,25.227,18.92,21.216,26.85,27.028,24.302,23.666,21.501,24.558,21.259,25.98,24.941,10.543,23.429,13.801,23.214,22.535,23.831,24.041,22.584,14.522,22.907,24.964,19.881,17.532,22.217,13.552,17.269,26.038,14.365,26.193,14.366,24.775,14.77,20.504,13.289,21.512,9.2064,23.831,9.8513,16.196,24.041,22.748,19.852,21.247,19.852,19.97,24.522,4.2585
22.663,14.522,25.661,19.066,25.14,20.347,24.264,24.945,22.592,22.462,26.109,16.197,26.811,23.552,11.248,24.104,23.908,23.734,26.306,24.475,22.592,13.921,21.183,22.049,23.61,13.357,10.543,24.264,22.98,23.357,26.886,10.542,16.367,23.752,19.066,25.626,9.3773,9.3773,24.847,5.2284,24.522,23.269,20.347,24.476,24.258,23.187,22.13,22.396,21.865,24.476,13.552,23.552,15.095,21.356,25.961,15.91,13.357,22.536,22.862,13.081,22.892,25.095,23.831,17.075,23.814,23.357,17.533,24.104,16.842,16.841,23.666,17.899,24.77,12.217,22.47,22.495,20.656,25.816,21.75,21.116,18.346,25.386,13.357,18.106,23.92,23.429,22.899,13.357,23.92,26.93,23.92,24.761,20.347,24.476,20.347,20.705,21.75,20.517,26.055,23.92,12.47,21.182,14.522,5.2277,18.92,20.542,25.161,25.001,19.882,21.512,20.347,18.173,18.672,24.019,14.722,17.187,21.76,24.77,26.066,21.682,25.059,20.503,22.295,18.883,25.594,21.827,19.836,25.602,2.2176,2.2177,25.001,21.76,22.847,24.481,23.214,21.418,21.911,21.836,23.131,23.186,22.84,23.357,24.537,10.542,11.76,24.603,18.769,15.759,22.616,11.76,20.656,19.852,24.366,22.059,23.95,21.182,23.13,25.398,2.2167,25.266,15.758,25.95,22.591,14.721,21.75,24.77,17.732,22.663,20.851,20.184,25.481,22.397,17.78,21.711,24.775,18.768,23.66,24.104,24.603,22.086,20.706,24.302,22.155,25,20.542,15.095,25.267,14.522,24.921,20.504,11.76,25.145,14.77,12.471,19.207,23.855,26.14,20.803,20.085,24.193,20.452,25.095,15.481,18.344,24.598,21.248,23.831,19.377
24.846,14.259,24.794,13.357,23.357,25.661,22.663,22.536,26.056,24.941,23.508,26.384,26.306,19.851,13.801,24.104,19.46,16.595,19.94,20.503,13.357,10.91,22.749,10.791,24.002,20.91,20.945,25.14,22.616,23.357,17.532,22.98,16.93,20.279,22.779,23.861,24.307,24.722,25.602,5.2284,22.495,21.259,24.313,25.096,14.721,25.816,4.7701,21.623,23.861,16.931,21.836,21.302,22.951,23.879,23.92,19.822,22.295,12.218,25.019,17.507,17.532,25.735,24.722,24.496,21.682,23.208,19.606,21.622,11.76,19.852,22.058,23.081,22.396,26.704,25,23.585,24.065,24.89,25.369,14.722,24.794,21.216,24.064,18.106,24.366,23.86,13.92,19.573,14.522,24.22,21.418,21.345,21.094,13.553,20.517,22.839,17.9,12.388,20.945,18.281,19.377,13.357,14.522,18.172,26.091,22.47,25.27,16.091,17.533,13.553,12.471,24.177,25.001,20.452,23.527,21.216,24.104,24.677,24.103,16.3,22.951,24.846,23.29,20.071,16.563,20.656,23.527,19.852,19.46,25.415,17.732,22.748,17.732,12.388,21.292,19.97,24.889,21.836,20.085,21.93,20.085,25.709,13.801,21.592,24.94,17.804,22.907,21.893,22.049,20.851,10.91,13.357,25.598,24.264,23.95,24.775,23.584,21.094,18.768,26.306,20.815,18.749,19.119,20.991,20.347,23.187,22.085,12.388,14.522,17.269,23.908,22.397,25.661,15.872,24.775,2.217,21.711,5.2274,25.162,25.162,25.145,25.001,23.954,22.47,24.22,21.127,25.267,19.941,20.79,22.847,24.434,22.337,20.387,24.692,23.045,10.279,10.909,21.511,17.506,24.264,23.92,18.672,15.481,20.705,24.537,20.071,12.388,24.598
14.258,16.595,27.271,17.532,21.779,19.852,20.085,23.831,24.603,23.716,23.666,17.899,23.016,12.217,24.692,23.61,22.592,16.811,19.94,18.345,16.811,25.167,12.471,18.749,22.388,23.103,4.7704,21.419,21.259,18.92,25.594,23.831,-1.7626,18.749,13.92,25.485,23.527,25.696,17.608,21.419,24.104,22.663,20.347,15.228,23.831,20.851,19.377,24.875,23.186,25.969,13.552,-1.7624,22.98,13.92,23.269,1.2487,12.388,20.347,19.653,23.102,20.197,21.215,22.847,24.603,21.183,22.261,22.471,17.269,24.476,23.193,18.769,24.903,13.357,21.911,11.76,23.357,24.065,22.863,25.369,24.434,15.271,23.955,26.066,22.085,14.721,18.768,24.22,23.081,22.156,22.748,18.172,22.261,22.05,20.803,23.296,21.865,18.75,25.228,20.279,25.271,20.542,23.584,24.889,23.801,21.865,20.542,26.14,20.347,25.267,21.116,25.481,4.2588,20.517,16.595,24.27,13.357,22.156,13.081,17.78,23.045,25.059,25,20.279,14.722,23.533,22.47,15.909,23.949,13.861,13.861,25.001,13.081,20.706,23.045,24.945,25.406,25.059,23.955,9.8517,21.93,12.218,27.095,16.056,2.2172,24.813,24.603,23.081,20.91,22.951,22.624,25.271,11.76,22.862,24.065,17.075,27.336,17.074,24.908,15.601,1.2475,22.725,21.836,20.945,20.452,24.302,20.991,18.671,23.096,1.2482,20.815,22.958,19.526,17.78,22.98,23.61,12.217,23.61,16.197,23.753,22.616,24.775,23.61,24.475,25.406,2.2173,13.356,19.378,24.435,14.365,18.172,20.991,18.172,12.388,23.29,24.722,24.76,18.825,25.849,24.001,5.2273,25.059,12.217,7.5322,25.451,18.345,17.78,22.218,17.532
24.109,17.507,17.899,12.129,23.908,23.514,12.13,23.831,22.013,18.491,-1.7618,24.903,24.907,26.841,21.248,22.295,10.91,20.071,13.356,25,23.269,26.45,17.9,22.686,18.826,24.598,22.388,24.603,25.073,20.898,17.532,13.357,24.602,24.537,22.779,22.623,9.3773,25.385,22.907,23.661,12.13,18.491,25.023,20.387,13.357,25.272,24.794,22.396,22.049,19.048,23.552,23.269,20.656,22.086,18.882,19.852,21.502,17.781,26.166,25.301,11.356,13.081,18.92,13.081,19.048,23.208,25.755,24.837,21.161,18.672,17.269,20.991,19.97,26.704,23.186,25.861,25.096,5.2283,24.522,24.366,25.452,21.183,20.706,18.106,23.081,10.909,13.92,19.852,24.522,21.501,24.475,26.204,22.261,14.259,22.295,26.639,18.75,22.592,23.585,22.686,21.911,21.418,21.471,23.289,10.542,19.46,19.851,21.502,24.964,23.585,2.2177,12.471,25.001,22.085,25.167,14.259,20.91,18.083,25.139,1.248,14.522,16.93,24.243,25.518,19.377,23.92,23.955,23.949,17.608,25.415,23.046,23.92,22.295,25.055,25.415,-4.7726,22.862,2.2174,23.214,25.335,19.653,14.771,23.861,20.085,17.075,21.893,20.898,22.592,24.413,20.452,23.801,12.862,22.862,20.071,22.471,22.013,25.505,13.357,18.749,25.266,12.217,23.66,23.357,24.889,25.546,24.77,18.671,15.398,25.305,21.26,21.248,17.533,24.434,22.862,21.501,22.535,22.906,15.872,13.081,24.512,22.085,23.61,25.068,25.816,26.081,25.385,13.081,25.481,25.301,17.376,20.517,20.517,24.522,12.471,17.187,23.081,11.759,16.197,15.398,24.193,24.176,17.376,8.238,23.403,22.686,23.514,23.528,20.183
18.345,21.836,19.836,23.92,22.495,21.711,18.345,23.214,17.805,20.238,21.248,23.214,19.652,23.016,21.501,25.708,24.922,20.945,19.94,20.238,23.269,18.084,26.407,25.144,15.398,20.91,22.951,25.271,23.92,20.898,25.594,18.281,23.13,25.385,17.323,23.403,14.77,23.357,12.218,17.507,18.75,24.722,24.313,20.706,21.47,24.678,26.677,10.91,23.186,23.66,23.186,19.896,24.064,17.805,16.563,23.29,24.693,20.071,24.177,20.706,-1.7619,17.506,22.847,11.76,23.814,14.259,19.606,10.91,18.75,25.415,22.396,13.081,22.13,21.911,24.259,13.357,17.187,25.087,23.831,18.238,25.546,21.216,20.991,2.2173,20.991,22.559,23.214,11.248,24.522,21.93,20.742,25.481,19.882,20.543,25.167,18.92,21.75,23.685,17.506,22.899,23.016,25.368,15.398,7.7804,24.22,25.735,23.584,22.584,13.082,24.355,22.388,24.177,11.249,13.081,24.794,24.259,24.429,20.909,25.139,14.77,23.825,22.891,20.279,25.518,23.214,14.721,26.704,21.216,19.46,21.779,17.732,22.338,13.861,25.98,19.31,22.535,23.357,21.623,23.214,19.525,24.875,19.941,23.081,21.592,11.76,23.666,16.96,21.893,25.335,20.452,23.801,20.706,20.743,19.378,23.297,21.182,21.501,19.837,19.459,16.594,14.366,26.642,19.119,13.356,20.347,22.862,24.875,23.463,25.301,20.992,23.716,24.259,18.345,19.46,23.61,23.825,20.504,22.591,23.753,16.842,22.907,20.387,24.475,13.92,19.837,25.99,16.842,21.249,14.365,13.92,22.951,25.145,12.388,24.429,23.207,23.855,19.714,23.825,21.682,21.911,2.217,21.16,25.891,23.659,24.307,23.13,20.387,19.822
21.511,24.087,23.752,26.62,22.725,14.522,23.081,13.357,18.151,20.742,12.388,20.543,23.207,-4.7728,21.356,24.104,19.46,20.945,17.074,24.521,24.019,16.596,26.407,23.081,23.585,22.112,24.497,17.781,25.073,21.259,24.775,23.955,25.696,18.749,19.066,13.081,22.748,22.112,22.847,20.505,23.249,15.398,24.242,24.313,12.217,20.706,21.216,17.781,23.186,19.46,20.742,15.602,24.171,20.543,19.31,19.822,17.507,25.096,23.131,10.791,13.29,25.909,24.889,21.75,23.685,25.271,22.584,13.553,-4.7721,26.217,2.2175,25.485,20.347,17.074,22.98,22.687,13.081,24.89,24.522,25.506,22.471,21.216,22.686,2.2173,22.085,20.084,26.235,14.366,18.749,21.501,22.387,25.546,21.249,25.348,20.347,15.271,20.742,26.152,24.522,18.281,12.47,25.633,20.085,26.33,23.249,20.742,25.347,23.081,24.497,23.017,24.522,17.507,20.517,22.085,24.126,1.2487,10.91,23.045,13.356,23.045,22.404,16.93,20.279,22.404,21.511,23.61,23.269,23.949,24.126,25.127,12.862,17.608,20.706,20.656,20.815,20.909,23.186,12.217,18.826,25.335,20.851,21.779,22.748,20.085,22.47,20.945,24.633,16.96,21.094,18.92,23.801,17.075,22.321,23.187,12.388,23.92,19.377,23.214,24.813,20.451,13.081,25.95,23.403,25.144,23.553,22.862,25.335,24.558,25.301,20.184,22.049,25.096,12.861,9.8516,21.501,22.535,26.407,25.271,20.898,25.162,20.504,23.045,14.521,20.945,19.837,13.356,20.851,19.822,23.801,13.357,25.708,12.388,26.141,20.238,24.242,19.652,18.825,25.385,24.945,19.821,24.692,12.217,23.081,24.521,12.217,24.658,21.249,15.228
20.183,19.653,22.559,17.186,25.846,-4.7723,21.76,22.536,24.603,18.491,25.001,24.001,19.851,19.851,24.692,25.068,20.386,22.686,22.47,18.105,25.335,16.596,25.891,24.226,11.76,17.9,14.722,22.592,23.955,22.26,26.886,22.98,24.126,10.542,24.963,24.638,23.527,16.959,21.837,21.419,12.13,24.889,24.242,17.9,25.626,25.272,21.216,24.814,18.345,20.347,14.521,-1.7624,26.886,25.001,22.862,10.543,23.463,24.633,23.131,24.496,24.019,26.204,22.907,24.002,17.323,24.79,22.059,17.187,21.094,15.271,25.023,18.281,19.97,26.217,24.126,22.687,20.197,22.907,22.899,21.356,21.471,24.496,25.415,13.357,14.312,23.102,25.739,11.248,15.602,24.366,13.861,26.204,19.941,2.2178,5.2278,25.979,24.941,17.805,22.958,24.429,19.377,21.418,22.862,23.514,19.97,23.584,24.428,18.106,25.267,23.017,25.481,18.173,13.357,24.221,24.889,20.184,21.76,22.295,17.78,1.248,23.584,24.064,19.837,18.883,22.847,17.186,20.346,24.945,22.495,23.017,22.13,24.138,13.081,18.901,23.207,20.909,23.186,24.171,23.214,19.573,20.851,25.626,22.396,22.26,20.333,17.507,18.769,13.357,25.145,23.831,20.991,22.261,23.081,20.91,9.3779,25.758,21.215,13.357,20.516,22.906,18.92,22.112,24.794,16.841,25.98,22.218,23.831,23.29,17.899,22.951,16.563,22.907,27.094,19.605,20.238,8.2376,18.612,26.367,25.305,16.842,21.249,20.991,22.861,23.403,22.748,24.692,20.517,17.075,27.186,13.357,26.113,19.394,24.633,14.259,22.495,23.016,18.825,24.511,20.085,21.355,16.563,18.672,18.238,13.356,19.852,20.183,22.951,22.623
14.77,17.507,20.705,23.045,23.908,23.666,17.532,23.207,2.2177,18.491,23.508,23.102,13.356,22.591,18.92,19.573,23.908,23.949,13.919,20.238,19.896,24.522,23.357,23.081,25.369,25.917,22.686,21.419,21.593,11.355,23.296,22.98,20.99,20.238,24.963,23.92,17.899,24.722,22.899,24.538,25.162,22.295,25.023,23.734,23.514,5.2283,14.259,24.221,19.822,17.187,24.721,25.335,-4.7726,25.861,23.585,19.852,24.693,24.794,22.862,19.207,13.29,24.312,26.28,20.619,22.9,21.419,24.904,21.116,24.658,19.896,14.366,25.122,13.357,20.542,16.841,23.585,11.76,22.863,26.023,18.173,20.945,22.663,25.348,22.892,26.316,10.909,23.296,25.602,1.2482,22.862,21.345,18.345,23.344,23.357,13.29,25.979,24.522,22.058,24.77,4.2587,21.215,18.92,20.085,19.46,18.238,25.385,21.259,25.594,21.183,23.585,13.357,24.127,25.145,20.452,14.722,22.338,17.781,24.692,27.011,22.47,14.522,23.684,21.827,22.748,25.452,24.77,23.269,14.722,23.716,19.852,25.073,21.76,23.377,12.218,13.357,18.769,24.945,24.355,16.091,21.93,10.279,23.357,-1.7619,24.903,23.045,18.408,17.732,13.357,25.755,22.907,13.081,22.592,22.321,-1.7616,21.593,14.365,11.355,24.76,22.958,20.182,12.217,23.734,15.271,26.055,4.2586,13.357,13.081,25.167,13.357,19.882,19.653,22.397,25.661,22.862,18.281,23.825,16.196,26.026,23.095,24.522,24.019,13.553,13.86,17.532,22.217,24.226,21.127,26.038,22.076,25.228,22.951,12.388,24.633,25.436,20.085,21.47,11.759,24.018,24.945,13.861,25.059,20.346,19.852,18.611,22.623,13.357,16.368,17.187
24.945,24.775,25.144,22.337,21.116,26.367,21.76,25.001,13.357,12.218,24.355,24.126,19.652,23.016,12.47,22.98,25.215,12.388,26.933,18.105,13.289,22.726,17.781,22.862,15.602,20.91,20.945,24.603,22.951,24.126,19.851,25.481,19.714,19.119,16.959,21.865,23.527,22.892,24.941,17.377,24.558,26.307,17.805,20.387,17.78,20.706,23.343,25.228,21.76,23.404,24.889,21.302,27.304,23.879,24.94,1.2487,-4.7719,20.333,26.166,23.102,22.862,20.346,24.889,-4.7722,19.048,22.261,23.046,24.019,24.221,20.071,17.269,22.536,13.357,26.217,22.049,25.271,17.805,25.816,24.922,10.543,22.9,18.672,20.706,20.504,22.748,23.86,14.722,24.94,24.413,17.804,21.418,23.734,17.075,13.357,5.2278,26.317,22.847,17.805,18.345,4.2587,23.016,25.979,14.522,21.248,-1.762,21.355,18.281,25.019,12.388,23.585,18.672,12.471,18.346,18.491,12.471,25.481,21.76,13.92,25.139,9.8514,8.2377,11.248,-1.7618,24.722,26.959,17.186,24.837,22.47,25.301,25.407,24.127,20.851,22.847,22.56,24.366,22.396,19.207,2.2174,21.302,24.366,25.485,16.842,16.197,21.911,20.504,25.144,11.76,19.378,26.137,11.76,13.357,11.76,22.321,-1.7616,21.76,21.16,23.356,23.186,7.7798,22.217,23.508,23.66,25.849,25.144,12.217,13.801,18.92,26.067,24.522,24.372,23.908,12.863,20.618,15.271,19.896,2.217,26.407,24.557,22.085,18.084,18.173,19.852,23.954,4.2585,16.93,25.385,25.228,19.897,25.385,17.532,25.335,25.096,25.74,23.29,12.47,24.434,20.99,25.739,19.119,13.861,24.176,23.527,24.476,25.368,13.357,24.137,17.533,20.945
