24.363,12.852,16.082,16.358,24.116,24.361,15.899,25.506,15.471,16.188,24.68,17.063,26.15,16.55,10.883,23.87,24.818,23.071,19.052,22.376,15.128,24.905,22.245,25.446,23.938,21.092,16.182,16.356,15.212,25.373,25.154,16.574,25.044,25.622,4.7505,18.218,24.198,25.897,21.61,14.509,25.205,21.343,11.342,25.287,25.973,14.758,26.185,25.256,16.078,19.195,24.991,15.864,16.83,24.59,25.374,25.286,25.949,19.2,21.408,24.588,25.857,17.053,6.3585,25.559,26.153,24.896,7.5218,24.829,25.047,24.51,13.069,18.328,22.456,15.242,25.142,18.749,21.77,15.879,13.045,5.14,22.946,24.763,24.626,24.989,9.1937,16.185,25.747,25.728,25.385,14.512,22.065,24.528,18.225,17.311,16.802,17.165,25.466,24.116,24.783,15.898,12.376,25.74,9.8347,24.471,15.746,17.774,25.112,22.612,23.679,10.905,14.757,18.396,18.269,25.334,21.498,16.947,24.91,24.863,25.274,24.801,19.184,25.105,25.357,17.894,7.5032,22.657,23.986,16.183,24.246,17.888,25.884,17.495,25.319,24.092,24.784,22.017,18.092,15.257,25.684,24.507,15.471,19.361,25.304,24.875,26.149,16.187,17.256,25.658,25.534,7.2568,23.579,24.05,23.538,16.583,25.152,25.539,25.847,26.551,24.63,24.823,7.7708,24.514,25.055,22.933,11.737,25.3,4.763,24.677,20.933,24.626,25.49,23.615,5.2143,15.08,24.712,24.47,24.88,15.128,24.893,24.544,15.592,24.948,21.769,24.989,26.369,26.278,18.07,16.353,23.647,4.2465,15.898,16.551,21.106,19.036,25.047,23.812,16.185,25.614,26.182,25.834,14.357,25.275,12.461,25.845,24.528,24.284,24.933,16.556,17.237,13.911,20.89,25.027,14.243,25.748,15.214,18.909,26.503,26.229,24.762,22.651,16.289,18.597,16.29,22.1,22.378,20.377,24.094,25.498,26.355,24.75,15.258,22.287,25.727,26.181,22.46,17.721,24.759,20.442,18.14,25.616,25.392,16.92,26.01,17.165,25.387,26.546,13.541,24.803,23.495,16.079,18.758,10.898,23.515,17.52,15.466,9.3663,24.482,15.9,16.288,-1.7761,23.611,22.071,25.621,12.205,24.18,25.47,25.956,18.067,23.577,24.183,25.649,4.759,17.166,25.602,23.843,24.164,24.747,25.371,13.276,24.707,15.257,25.556,7.7684,25.832,25.047,18.652,24.357,16.186,18.601,25.045,25.679,25.493,25.321,18.396,25.009,25.372,25.469,21.288,24.246,22.523
24.294,24.765,16.832,22.12,13.85,24.361,25.387,25.506,24.303,12.208,13.345,13.069,16.58,26.607,21.733,20.495,24.283,5.2172,24.927,24.301,15.084,17.715,18.656,13.322,25.007,24.405,25.895,12.206,24.662,17.52,25.056,18.471,25.902,21.825,18.064,24.702,24.332,25.292,26.401,14.509,25.726,26.079,2.2035,25.073,26.3,17.175,25.238,25.333,25.981,7.7685,25.848,15.263,24.877,24.509,23.617,24.502,25.133,7.7732,17.176,11.75,7.2541,25.839,16.554,24.646,15.385,17.793,26.527,13.349,17.52,25.323,25.845,22.453,25.333,24.917,25.053,24.502,24.513,13.77,15.104,7.4445,25.216,25.804,13.345,24.749,22.072,21.815,25.602,13.345,26.016,24.898,25.603,24.357,16.184,25.614,2.2085,25.46,16.352,25.049,26.069,7.2575,25.591,16.348,17.882,24.211,22.523,5.1975,24.486,18.758,15.753,22.4,17.494,21.824,18.269,17.518,24.508,12.458,17.768,18.875,16.831,24.68,16.174,16.824,25.324,16.925,24.326,22.657,16.944,9.1932,21.235,25.111,14.503,16.356,18.222,24.401,16.831,25.593,25.059,15.257,25.89,16.353,15.471,22.478,25.059,18.394,25.11,17.497,15.589,25.466,5.2157,25.386,14.491,24.507,22.034,16.185,24.486,14.251,21.498,17.596,24.881,25.13,25.471,15.594,23.983,22.933,24.996,17.763,11.241,25.32,14.71,12.85,17.716,20.605,24.589,26.202,13.851,17.496,24.249,24.247,20.442,25.046,23.939,18.393,15.217,26.503,25.583,26.278,26.946,21.498,24.353,26.513,12.205,25.649,24.094,25.115,16.185,12.849,13.345,17.597,16.352,24.929,17.89,25.901,24.931,7.5165,22.716,20.869,16.551,7.5256,25.995,16.358,21.348,17.043,17.517,24.682,22.035,23.944,15.083,15.265,16.355,25.216,21.291,15.587,2.208,26.212,14.512,5.2184,6.3578,16.189,25.386,16.357,18.07,24.185,15.22,6.355,15.217,24.345,13.07,16.187,18.14,25.333,11.341,25.157,15.127,25.313,25.65,26.575,17.52,16.079,21.766,24.932,15.26,25.591,23.515,24.098,25.004,14.355,25.619,25.086,25.522,21.746,26.019,16.353,25.149,23.502,25.385,12.459,26.068,24.759,16.952,25.09,23.174,10.531,13.9,15.386,15.445,15.589,15.37,14.486,25.321,26.051,25.046,21.405,11.343,13.317,13.069,24.249,24.357,25.129,25.522,-4.7864,16.338,26.345,25.588,26.043,15.218,5.2139,15.128,25.214,6.3494,23.202
16.833,15.388,16.832,16.358,23.07,13.352,17.597,7.7686,25.086,17.795,24.208,16.83,25.646,25.803,16.17,15.219,12.451,21.334,13.539,22.073,22.58,7.5151,25.199,22.827,23.938,21.092,24.799,24.622,24.35,13.789,5.2151,24.75,18.09,16.185,18.326,17.512,22.994,4.7572,25.323,18.737,18.603,25.402,17.594,16.183,26.207,24.782,22.363,12.456,14.757,25.357,16.832,15.263,24.877,15.589,16.829,25.574,25.83,25.809,12.207,11.75,17.172,16.819,13.348,18.27,18.225,16.83,26.016,16.587,25.423,25.386,25.011,25.616,25.744,24.343,20.259,25.053,24.712,25.758,24.839,5.14,25.216,13.849,21.767,25.804,26.124,25.506,18.66,16.551,17.355,24.356,25.469,6.3583,21.698,5.2163,13.544,26.497,13.846,25.049,21.7,25.374,15.26,25.579,24.087,25.218,25.06,16.841,16.553,24.165,18.167,24.936,2.2044,25.905,14.709,16.916,6.3533,15.897,18.226,5.2017,24.879,24.909,25.139,4.2417,13.85,16.836,24.326,25.888,24.755,22.578,16.354,24.209,14.503,24.627,25.894,24.586,24.628,24.95,24.508,16.183,22.037,21.697,24.232,18.733,16.857,1.2342,25.398,24.588,24.625,5.2125,5.2157,25.386,24.992,14.298,25.615,18.16,24.486,22.149,2.2037,6.355,24.881,25.762,24.837,16.834,12.37,15.21,16.174,25.944,15.751,25.081,13.541,18.269,6.3515,25.776,15.214,26.202,18.662,13.346,26.744,24.247,24.99,15.859,2.2069,17.361,24.054,13.789,16.944,15.59,17.493,16.353,10.777,26.111,22.205,23.789,21.205,24.91,19.107,26.657,16.355,19.036,19.926,18.27,23.992,22.838,24.254,15.465,24.528,13.261,24.933,16.556,17.237,14.761,24.938,25.825,25.255,15.47,26.629,17.794,25.056,24.171,25.617,24.67,25.494,25.003,24.712,16.829,25.524,23.368,21.346,15.594,18.396,23.898,25.292,5.2199,13.793,21.489,25.291,26.016,24.345,24.249,16.081,25.936,18.735,16.92,15.859,19.439,18.397,16.795,16.044,18.018,17.256,13.848,24.485,15.861,11.236,24.301,25.421,18.334,-1.7763,20.337,26.055,24.78,13.783,24.931,18.268,26.125,17.595,21.459,17.363,18.067,25.263,2.1804,25.649,24.546,18.471,24.247,15.445,18.16,25.457,24.567,16.354,16.076,25.683,9.1934,7.7684,13.317,11.236,20.177,25.556,15.861,16.185,6.3531,21.327,23.284,2.2031,21.5,24.588,16.353,25.469,10.529,14.504,23.202
24.363,25.308,13.852,17.599,25.523,24.717,24.682,24.835,13.852,25.326,26.665,21.853,25.303,25.385,24.651,13.072,25.316,17.522,16.078,24.525,15.084,24.704,2.202,24.563,25.007,24.405,17.518,16.83,16.076,9.1949,24.951,21.816,16.076,16.08,26.007,15.208,6.3443,4.7572,24.62,25.803,23.368,22.001,16.549,25.131,6.3501,14.354,26.023,15.587,26.025,22.073,16.832,21.108,25.804,17.519,24.71,25.264,17.52,23.659,16.186,24.502,25.658,18.084,25.262,22.851,25.878,24.783,18.228,12.122,18.225,4.2467,17.52,25.644,26.182,25.34,24.672,24.502,24.404,25.515,25.109,21.997,26.375,25.386,25.649,25.306,26.629,23.617,25.602,24.782,5.2065,12.852,15.469,24.828,25.271,24.826,12.853,26.059,25.32,24.116,18.139,21.853,25.861,24.903,16.283,15.592,25.649,24.652,24.166,24.165,22.53,16.192,25.373,13.908,-1.7742,7.5182,16.549,24.585,26.097,21.904,24.827,24.951,21.488,17.515,24.622,24.716,16.062,15.369,17.253,16.581,24.353,7.5211,11.23,17.063,26.125,21.104,22.582,18.681,25.836,16.183,25.967,17.594,22.852,25.369,25.588,25.27,2.2008,9.1973,24.909,25.42,5.2157,25.047,22.125,13.846,25.147,25.203,15.217,25.208,4.2449,25.558,18.338,25.51,6.3575,15.088,25.317,7.5147,11.737,23.535,16.19,24.543,11.344,-1.774,17.253,16.354,12.204,16.076,26.128,21.671,24.249,24.464,24.893,24.756,15.388,17.171,25.013,17.596,26.369,23.196,26.604,6.3533,6.3538,18.094,21.67,16.551,1.238,16.044,24.586,15.589,22.001,13.908,25.831,23.516,17.89,25.219,24.362,23.361,17.723,25.031,9.195,20.844,6.3351,20.9,12.463,24.69,26.04,24.682,26.221,12.851,24.895,26.557,21.88,24.877,25.603,25.876,14.356,24.877,17.771,23.899,16.832,-1.7696,18.396,14.249,24.624,12.122,26.158,6.355,25.616,25.748,25.847,21.461,22.837,6.3529,17.492,21.106,21.698,10.258,8.2265,4.7535,4.2469,24.087,26.55,26.354,16.86,24.5,17.596,24.214,25.321,24.511,21.765,16.585,23.814,25.257,25.144,10.528,7.2559,25.845,24.208,8.2269,26.078,14.506,24.763,17.15,25.878,10.531,26.259,14.71,24.461,25.127,21.808,15.566,16.354,26.066,10.777,13.906,4.2465,25.987,15.386,23.646,24.908,25.662,22.828,24.584,18.721,16.355,25.458,16.355,16.358,25.372,16.859,25.257,21.732,11.748
6.3589,15.862,16.358,25.941,23.07,21.34,25.441,26.094,26.028,13.911,25.155,21.104,16.58,25.149,25.568,15.086,16.178,13.346,15.126,24.23,25.386,7.5151,6.3517,13.322,15.387,24.514,23.811,20.98,24.759,17.52,24.877,6.3466,24.76,26.213,24.618,7.5124,24.236,16.354,23.236,26.093,26.014,21.343,21.202,22.382,26.313,16.185,15.877,15.587,26.212,13.069,21.663,15.263,16.8,11.342,18.269,25.83,25.83,15.133,18.095,24.76,24.874,18.727,25.472,15.216,15.897,24.896,17.496,15.751,25.047,15.898,16.83,13.339,15.384,19.432,24.672,18.086,24.751,5.1969,13.045,18.085,18.908,25.558,16.551,22.118,16.581,26.185,25.743,23.182,25.613,16.831,23.278,16.358,23.495,12.459,10.901,17.165,2.2025,24.93,18.139,16.8,25.357,25.054,25.11,25.112,25.06,21.388,16.801,23.802,24.491,22.976,18.225,16.355,16.355,18.477,25.148,15.897,23.069,25.033,13.071,23.384,24.458,16.35,16.948,25.784,18.316,25.455,22.935,25.532,24.645,10.531,25.144,25.506,24.759,17.792,22.582,2.1492,21.405,17.718,14.709,17.79,15.862,25.369,16.581,25.355,23.784,16.553,14.353,24.86,4.2466,17.364,25.878,24.298,25.615,16.829,7.5217,16.556,16.353,26.551,23.095,25.449,13.91,24.514,24.945,24.504,13.334,4.7526,12.463,25.107,19.195,24.933,17.517,25.648,13.068,25.107,17.177,22.836,26.226,11.748,17.598,25.073,14.511,12.847,15.217,24.952,14.507,14.51,26.604,15.214,14.353,18.094,18.908,12.85,24.216,25.272,26.192,18.225,22.144,15.386,5.213,25.323,14.513,22.583,12.461,25.845,24.712,25.031,17.52,23.622,25.57,20.9,23.948,8.2059,25.845,10.899,16.183,24.296,26.222,15.265,25.982,10.53,15.591,15.587,23.851,16.829,15.863,15.262,15.262,16.084,15.746,14.249,12.116,25.689,25.444,24.646,24.99,24.424,16.045,14.303,18.271,21.245,25.045,24.672,18.225,19.439,8.2265,16.795,18.072,17.286,18.07,25.288,16.86,16.948,24.709,17.175,25.4,16.552,14.244,18.096,25.603,22.448,2.1993,25.316,25.859,15.385,24.164,24.36,13.907,18.885,24.956,7.4952,18.87,23.741,18.388,24.877,14.486,17.719,16.063,21.646,13.276,26.051,25.695,22.765,25.011,21.208,25.323,15.461,21.746,-1.7732,25.85,13.787,18.209,26.043,25.257,25.323,23.91,25.153,25.849,25.491,14.504,26.185
8.2298,25.623,8.2288,25.941,21.083,17.603,24.093,17.888,25.05,17.523,25.685,24.359,15.587,25.859,15.732,25.848,9.8325,25.592,15.467,24.525,24.247,20.928,22.965,16.333,16.584,24.514,22.936,24.878,15.255,17.52,25.322,24.701,25.251,17.72,21.283,18.389,17.585,25.833,16.582,18.813,18.074,17.596,25.401,25.287,25.973,16.355,25.315,22.062,18.159,6.3552,13.544,23.994,13.345,15.896,16.829,24.502,15.59,25.595,25.217,24.099,16.182,18.323,25.731,18.27,16.184,25.062,26.102,2.2097,24.709,25.845,16.859,25.644,25.47,25.649,22.092,24.774,24.88,15.197,6.3316,22.173,16.288,13.345,12.85,26.097,14.352,14.301,25.133,25.155,17.355,13.071,17.888,24.513,17.595,25.728,23.846,9.3562,16.352,18.095,5.2161,25.65,16.356,16.348,9.8347,24.211,18.907,24.759,15.261,23.655,26.496,23.655,21.747,22.968,15.59,17.594,25.334,16.829,26.054,16.537,15.9,24.951,25.139,24.83,25.324,25.609,20.962,16.842,25.724,25.401,2.2045,18.072,16.349,15.47,16.181,24.91,16.831,17.736,24.352,23.2,25.86,21.288,8.2278,16.18,22.885,24.875,26.05,16.187,13.344,16.04,23.515,16.355,18.737,23.786,16.352,24.825,24.116,12.463,15.126,26.318,12.21,24.823,25.471,23.545,25.317,18.088,25.639,25.288,15.264,15.125,24.209,17.495,12.202,21.823,25.829,21.915,13.851,23.945,15.086,11.343,24.779,-1.7757,23.815,22.034,1.238,24.952,16.826,26.278,26.025,25.775,12.204,26.111,17.495,26.011,15.592,21.918,19.107,25.745,24.586,17.597,16.352,24.929,21.282,12.853,15.863,15.465,25.376,24.036,25.649,15.595,26.192,22.769,15.22,26.023,15.382,14.511,17.173,16.356,25.86,26.229,25.967,17.768,25.603,12.455,23.675,2.2051,25.524,23.368,22.328,16.587,23.819,11.75,15.896,17.067,13.793,24.646,12.852,7.77,24.759,20.442,25.325,17.885,17.492,24.128,25.082,25.958,17.521,16.795,25.65,20.689,14.246,26.184,5.2165,2.2061,23.819,15.259,17.362,9.3663,26.098,25.086,16.552,25.13,25.499,25.321,25.878,25.46,16.354,25.523,26.078,17.36,17.797,25.589,12.205,15.129,17.054,14.71,17.039,24.006,22.587,24.801,21.488,18.905,24.124,12.457,11.343,16.157,23.174,24.206,25.775,15.861,25.591,18.267,25.238,15.468,16.183,24.525,25.05,11.235,14.51,24.584,24.479,26.185
17.524,15.899,18.662,5.2184,24.547,2.2125,25.441,26.015,16.921,25.296,17.52,26.551,13.342,13.068,15.846,24.095,24.493,15.085,24.462,20.492,25.293,15.855,16.04,24.523,22.145,16.173,25.252,25.805,21.915,18.479,15.083,21.481,25.147,23.033,4.7505,12.368,25.603,26.014,6.3547,17.595,25.78,25.259,21.202,16.286,25.127,25.849,4.2256,12.456,23.344,25.048,21.663,25.59,17.257,4.2454,25.558,7.2494,24.952,25.088,25.217,12.207,25.579,18.323,24.781,21.344,18.659,24.896,25.907,16.189,18.225,21.344,16.83,15.253,13.275,4.2301,24.393,23.59,16.187,26.194,18.79,13.269,25.216,16.355,26.044,24.749,5.2143,18.138,18.66,21.49,26.363,23.259,12.459,24.528,14.246,25.65,12.853,16.82,13.846,17.889,18.072,24.826,24.764,24.884,22.453,24.486,25.132,25.568,17.722,22.612,18.34,15.266,21.747,15.259,17.52,17.518,6.3533,23.936,15.59,24.997,20.981,25.254,25.638,24.777,24.511,2.212,16.842,18.143,19.866,25.422,24.645,14.711,25.367,17.495,18.222,24.343,18.398,25.094,10.896,24.482,24.782,25.519,12.207,25.933,24.508,24.875,25.11,15.862,20.374,22.6,19.513,24.835,14.491,19.192,18.656,16.583,12.852,5.2205,12.116,25.618,4.2509,7.1844,16.832,24.514,25.463,15.21,25.827,17.763,25.155,25.965,15.469,24.208,24.892,24.483,21.405,26.022,16.832,24.424,17.26,16.829,24.183,16.183,25.748,12.847,23.821,22.037,26.369,26.503,18.332,25.113,16.183,17.063,26.185,21.899,24.099,5.216,24.626,25.648,25.323,19.036,15.256,16.551,-1.7711,25.275,24.668,10.894,16.046,23.556,17.52,24.219,11.728,24.913,7.2613,21.323,23.115,16.831,25.438,17.794,25.505,19.372,16.947,15.59,25.65,23.199,24.094,25.696,22.04,10.9,13.072,24.53,16.948,14.512,16.582,16.189,22.329,26.342,17.176,24.054,16.584,24.166,16.861,6.3529,25.045,22.676,26.286,22.064,18.757,23.491,24.877,11.909,17.062,23.256,17.258,14.511,8.2256,24.214,12.456,24.71,25.843,7.5227,25.65,25.257,16.545,24.244,26.222,16.582,14.509,8.2269,25.956,17.883,11.241,24.444,15.468,24.423,22.092,10.267,-4.8078,24.164,25.378,20.583,21.488,26.051,25.372,24.096,25.661,25.056,11.236,24.084,25.333,16.08,10.898,13.787,16.338,26.014,16.353,15.386,16.862,15.257,23.119,24.352,15.253,14.3
24.01,15.899,24.683,25.97,16.186,25.845,13.85,2.2055,24.303,14.513,17.52,16.583,8.2229,23.283,25.568,11.239,25.04,25.152,7.767,17.257,-4.7841,17.489,18.656,15.875,18.871,16.818,15.213,18.072,15.212,25.982,25.322,6.3466,16.915,18.161,26.007,26.26,25.384,25.581,25.323,17.494,25.014,26.185,11.342,21.169,18.655,25.898,26.185,24.76,16.798,22.064,25.882,21.108,21.5,17.519,16.918,25.594,5.2158,25.088,25.008,16.585,13.342,18.727,25.617,17.311,22.375,25.622,25.651,24.213,17.792,25.649,25.522,25.266,24.678,25.34,22.092,14.702,24.88,17.869,25.673,21.997,26.401,26.305,13.345,15.216,17.519,21.815,17.888,25.728,26.13,13.071,7.5209,11.239,24.625,17.311,17.367,18.387,25.876,16.861,24.802,25.534,16.356,25.054,25.368,16.081,25.06,24.933,24.836,12.459,24.491,24.122,18.907,15.59,25.259,6.3532,16.353,16.184,21.279,15.455,4.2487,24.951,24.94,24.354,25.469,18.078,24.191,-1.7914,25.646,25.422,18.07,21.408,24.158,16.08,18.222,15.59,25.157,25.789,26.303,17.718,16.947,25.744,24.486,16.18,5.2136,14.508,25.254,16.861,24.545,17.884,22.073,24.835,25.948,17.717,26.15,25.357,18.481,5.2205,21.765,4.758,17.524,25.51,13.543,24.488,23.983,15.855,21.889,24.829,21.743,16.945,10.779,23.789,15.857,25.257,25.214,24.86,25.667,24.093,15.086,24.525,23.803,25.304,25.592,13.342,25.013,13.789,26.369,21.149,17.493,25.775,24.669,23.45,12.205,25.132,25.851,26.08,12.458,6.3539,25.905,24.231,25.437,21.881,15.749,25.064,11.239,15.743,14.249,13.328,15.259,22.488,11.728,24.899,15.751,15.57,25.978,15.387,22.035,24.711,25.86,25.911,14.509,14.51,13.346,24.583,21.461,25.602,16.832,17.497,10.27,25.498,17.792,16.831,22.886,16.587,25.444,13.541,24.99,14.248,18.398,23.543,24.077,23.002,25.392,24.99,26.357,13.335,25.65,25.15,25.65,16.621,26.741,25.322,25.615,26.026,17.887,18.871,16.581,-4.7835,24.482,15.13,25.603,16.183,24.659,-1.7762,25.149,21.747,14.353,25.111,19.883,18.885,25.263,13.32,21.406,25.062,24.869,24.671,7.7449,24.988,25.238,24.567,17.519,25.044,9.1934,25.648,26.079,25.127,26.294,15.208,11.341,11.344,25.95,19.38,18.721,16.355,25.588,16.829,5.2181,24.619,15.469,14.508,24.479,23.202
15.594,16.357,17.599,25.524,16.831,24.265,17.721,16.288,18.074,26.1,25.336,17.72,22.141,7.2557,21.733,23.87,20.498,25.495,26.397,22.073,9.3656,16.854,25.199,16.56,23.909,18.648,17.885,16.83,19.192,15.386,15.083,15.581,25.8,21.333,13.27,17.512,24.866,26.096,16.582,25.149,18.163,26.139,25.287,16.286,25.127,25.061,17.499,25.333,16.184,6.3552,16.358,25.378,24.863,25.648,7.2569,17.249,17.063,17.369,16.861,4.76,13.342,22.108,16.833,25.469,26.096,25.062,26.527,2.2097,16.829,5.2158,25.11,25.368,19.446,19.432,14.75,24.702,18.336,25.515,25.179,26.078,22.946,1.2363,13.345,24.989,17.886,23.617,15.216,13.345,13.336,12.852,18.397,24.88,18.225,25.395,15.131,16.82,25.32,24.486,26.069,25.65,17.175,24.579,17.787,20.781,13.344,5.1975,18.335,24.681,17.501,24.833,21.747,25.254,24.877,24.508,13.067,23.936,25.44,25.245,17.889,13.907,7.5089,18.089,17.597,17.181,18.054,24.692,25.212,22.578,24.645,24.231,25.316,23.332,23.079,17.174,24.648,25.64,18.092,23.2,16.355,12.203,13.071,25.799,17.718,24.467,25.398,13.347,25.047,25.147,25.534,24.835,12.831,24.507,26.15,22.001,15.899,26.197,22.893,25.522,24.714,16.846,13.543,16.952,25.584,25.455,25.827,15.463,18.665,25.107,10.779,15.128,25.382,23.615,23.647,16.076,17.523,24.166,22.004,24.525,14.511,25.648,25.592,24.948,20.442,23.091,26.066,24.165,4.2455,25.055,24.669,17.887,18.908,18.659,17.889,25.44,16.829,23.812,11.344,25.007,13.342,24.929,24.766,19.319,24.931,19.378,13.348,24.036,24.545,14.715,26.192,25.153,24.882,15.239,18.81,16.831,12.457,24.344,17.062,12.212,25.982,15.897,16.86,24.893,24.303,24.877,16.832,24.167,24.167,18.274,4.7581,24.216,15.258,17.067,24.514,13.069,25.291,5.2172,25.337,11.346,18.14,25.333,24.228,24.954,17.886,18.387,8.2265,21.695,7.5205,24.803,26.424,26.354,17.521,24.71,22.144,2.2056,14.244,24.485,14.244,7.5227,26.055,25.647,25.463,19.638,17.519,4.2459,14.353,25.744,25.373,22.245,24.956,18.201,13.848,25.697,21.572,25.898,-4.8078,23.896,16.063,24.393,21.169,25.774,25.683,25.504,22.046,25.082,13.069,24.206,11.341,25.129,25.85,21.456,25.306,9.1947,24.775,21.5,24.593,24.619,25.849,16.797,1.2306,14.51
15.901,25.049,25.807,4.7608,17.721,25.845,25.686,25.506,4.7608,22.147,26.665,17.52,25.129,17.791,24.895,20.495,24.288,19.3,11.746,24.301,20.073,17.715,25.08,24.76,25.084,21.092,17.06,6.356,24.35,25.982,17.792,17.588,16.076,19.108,17.487,25.142,13.53,22.143,16.859,21.899,17.89,26.079,17.718,12.848,25.314,25.15,21.479,13.538,25.648,25.357,14.761,25.59,25.861,15.385,7.2569,17.249,17.063,23.659,25.062,24.76,17.517,26.069,15.864,13.278,26.184,24.485,13.851,15.751,17.792,15.386,12.85,15.892,15.384,16.566,16.177,22.842,24.751,24.763,16.559,25.514,16.185,1.2363,17.887,24.825,9.1937,17.596,25.747,19.054,22.064,15.748,25.522,14.25,25.322,25.336,23.846,26.497,13.846,16.861,25.216,21.853,23.346,13.062,24.087,13.347,25.305,17.044,5.2174,23.655,18.34,2.2128,25.859,13.345,25.061,17.518,16.549,12.205,25.521,24.997,16.553,4.2459,24.458,5.2108,25.357,13.351,25.186,16.062,25.61,25.214,22.886,16.08,-4.7908,2.2063,18.222,24.401,16.357,19.392,14.245,19.838,17.364,24.399,25.112,26.075,24.482,24.908,22.575,20.337,25.047,18.476,25.506,17.887,18.25,12.373,16.076,22.001,24.486,13.546,16.353,16.043,17.067,16.787,25.84,12.21,12.37,15.855,11.737,16.913,4.763,25.081,19.195,18.269,26.136,24.644,24.498,15.08,15.749,16.584,22.897,25.154,24.183,25.257,24.248,22.034,15.217,24.952,24.466,24.621,17.493,12.848,12.204,26.295,15.898,12.85,15.592,25.115,26.305,17.493,25.15,16.948,24.799,15.469,23.992,26.104,24.303,23.361,5.2185,22.72,22.483,25.277,25.859,6.3578,18.401,26.186,16.826,21.661,14.508,15.748,18.396,5.2218,17.52,23.908,15.591,18.597,16.29,26.153,26.225,22.55,25.046,15.751,22.118,22.485,25.292,12.122,13.793,13.069,24.465,16.186,16.861,16.187,18.14,25.616,25.371,21.106,26.505,13.335,24.952,4.7535,24.778,23.889,26.053,23.256,21.749,2.2061,24.052,17.175,21.288,17.597,16.353,14.712,18.48,8.2239,25.499,6.3529,25.393,19.035,25.149,24.355,17.886,12.454,15.751,16.33,18.87,22.206,24.98,15.259,16.806,25.385,18.144,25.566,24.669,16.182,14.708,25.492,14.758,6.3272,22.064,24.869,18.812,18.871,15.216,6.3531,24.808,16.947,18.394,26.043,16.862,22.885,26.129,16.828,15.078,26.097
24.421,25.049,13.544,17.599,25.26,18.101,16.186,17.888,24.303,6.3579,24.586,17.063,5.2126,17.256,23.377,22.379,12.198,23.071,23.18,15.216,24.075,22.934,24.161,24.989,13.79,21.488,26.098,24.215,24.642,17.887,23.572,24.869,25.251,25.048,25.96,24.702,22.994,26.025,26.153,25.258,18.074,12.205,21.202,16.286,22.32,17.888,23.216,13.538,25.589,19.195,9.3682,25.407,21.7,24.213,24.988,17.513,15.86,18.762,25.116,21.409,25.857,26.278,25.731,21.768,6.3544,25.469,16.831,24.786,16.55,13.849,17.52,15.253,26.182,14.337,14.75,14.702,6.3578,5.1969,16.559,24.913,9.1949,23.673,16.829,26.097,9.1937,26.079,17.364,24.782,25.795,24.682,25.469,21.903,15.468,17.888,22.838,12.196,25.466,25.045,25.272,13.278,25.861,6.3482,6.3501,25.397,25.829,21.388,24.898,24.778,21.587,24.936,13.068,25.86,23.277,25.081,16.549,24.909,14.246,25.033,24.668,24.801,15.735,25.105,25.012,18.078,21.263,18.143,18.068,25.936,1.2354,24.783,25.898,16.08,18.656,13.344,24.648,25.793,16.353,16.916,15.86,22.825,25.261,17.883,25.059,16.827,25.585,14.512,25.288,22.6,16.829,25.373,12.186,15.081,25.662,16.583,24.486,16.556,17.362,25.618,24.63,25.13,16.187,25.263,16.941,15.078,25.037,23.535,15.751,15.857,24.863,23.789,16.547,20.605,12.204,24.582,26.128,23.945,26.744,24.092,24.779,25.046,24.21,25.058,21.769,17.596,24.893,24.165,25.745,18.069,22.204,26.295,15.898,18.659,25.523,16.583,16.185,17.595,25.15,25.048,16.182,24.929,-1.7711,25.377,24.362,25.285,14.357,15.844,26.185,9.8451,6.3351,17.523,21.348,16.165,16.826,14.511,17.173,25.156,22.458,25.753,25.967,16.355,16.86,25.646,24.466,25.602,26.225,15.472,21.346,23.853,21.767,25.667,24.679,6.3593,24.426,25.618,23.821,15.862,16.861,25.604,6.3569,24.341,15.744,22.676,18.268,23.694,2.2059,16.075,16.044,24.087,25.468,23.256,15.387,24.666,2.205,24.422,21.822,22.768,26.098,24.298,25.133,25.13,25.33,26.221,25.859,26.125,14.353,16.289,8.2251,17.716,18.231,17.038,15.86,24.546,17.054,18.479,16.806,9.1945,15.37,25.626,25.401,15.743,24.483,24.679,21.407,26.066,26.043,15.251,24.889,18.871,11.748,9.193,25.199,25.949,25.148,25.043,24.249,24.619,15.128,25.504,20.329,15.86
