0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.27324818448576393,-1.114534515089663,-5.363242185040721,-0.3675528038201286,0.5242262595958936,0.1375265804532777,-1.9905540027407425,0.6527716423513389,-0.23636169953411046,1.0853153365943438,-1.1841095420402203,0.07306222811111673,0.6075418289601064,-0.18007564182150984,-0.2297882538478399,0.34052112643667604,-0.05648057667446121,3
0.3638019335875487,0.05439805361487068,0.1593555052681831,0.2179057286038246,-1.5254057266413215,-0.4195825446615665,-0.482299388483587,0.3433930723911339,-0.45292480308981065,0.30053960851469214,-0.7080497186853807,0.45303353177889877,0.4123520079741322,0.5717471715447198,0.7693416094908148,-0.6447502499302185,-0.7873329842260199,3
0.4893966387743025,-0.5333522478248728,0.7035562440620723,-0.14989250818354358,0.5242262595958936,-1.2049027531425534,-5.557737995353148,1.1919807496742378,0.8404273764039711,-1.6952169968205628,0.4492921979162681,-0.7808350321805531,0.3252386511140447,-0.11567842609709167,0.5614493387844286,-0.030368760606995986,1.1533852205512094,3
-5.412245787066702,0.665935289634175,0.09984963560816304,-1.508283404309676,0.19213068395101698,0.4780350276109331,0.08000555068009597,0.3266699064473395,0.6446652172652,-1.6952169968205628,-2.66894618072004,0.4346924761373759,-0.30179117954734264,0.8373612193806937,0.07630242776390432,0.6240149205192957,0.5276820936598218,3
-0.21456696088590305,0.6796039012955647,-1.732272261398281,-1.5630956685393274,-1.7532669245290462,0.8853508894987934,0.8062981160004944,-0.5131042104059272,-1.0145503023469178,0.4686598260485829,0.647068761871114,-0.7564379676007907,-4.333299507198337,0.8373612193806937,0.2929624137296972,-0.6447502499302185,0.820628855005237,3
0.4535124372923726,0.49924923314008884,0.1593555052681831,0.9844830471779293,0.02598966323255314,-3.517124507061293,0.5609639963423568,0.3266699064473395,0.41974285567279046,1.005227416875135,0.9013861552859909,0.6866224479681095,-0.30179117954734264,-0.11567842609709167,0.07630242776390432,0.7725013172665571,-0.3150266474335236,3
0.1358317124082322,0.6796039012955647,0.5962809565434892,0.8772416606416552,-4.179280112023522,0.11544777672477692,-0.8939946394138666,0.6154835020712559,0.4141052165317534,-1.0487163901864096,-0.7080497186853807,-1.7347429543665656,0.7852623938912502,0.2235324397096454,0.6124969254058661,0.6035790181851189,-0.3150266474335236,3
0.006226419997027802,0.3794269880564805,0.7035562440620723,0.6490558215116949,-1.7532669245290462,-1.2049027531425534,-0.27407825790302126,0.9684778967227099,0.41546602597959026,-1.0487163901864096,-0.18080066701281652,0.1772255818488246,-4.333299507198337,0.4057628586744881,-3.8717997535471,0.7725013172665571,0.3057002789327942,3
0.9873427052206071,-0.06471413372009385,0.6924375002501664,-1.6844373114535183,-2.0137409894466924,-0.3137565543766837,-0.27407825790302126,0.18904277050448676,0.25955614352746087,0.5609863822932477,-0.33832388324508667,-0.011202810543805569,-0.17158699108533831,-0.5318136255807165,0.5614493387844286,0.7714143011849522,-0.3150266474335236,3
0.006226419997027802,0.9116152706648621,0.09984963560816304,-1.5630956685393274,0.5242262595958936,0.45804990354634173,0.8062981160004944,-1.3214658939323356,0.10384066242502336,0.050399054968101036,0.795982880613586,0.10247712866827625,0.973464512455291,0.49110384972569254,0.43577875339959404,-1.4191405064657165,0.28125198939658175,3
0.6614297223494346,0.05439805361487068,0.5962809565434892,0.6490558215116949,0.6573628351211273,-1.5813844236164727,0.3063516294148257,-0.2364940061464013,-2.2246403837680724,-0.5540178190522053,-0.09215023069893785,-1.7347429543665656,0.16079472078457108,0.49110384972569254,0.4948147028129358,0.7548916567445533,0.5276820936598218,3
-0.709557857798401,0.5327994617634991,-0.07516762809777985,0.9844830471779293,0.5896757526061975,-1.39695027867753,0.08000555068009597,-0.19694597857661678,-0.5864785303274817,0.9803207179812254,0.09562116590289747,-0.7564379676007907,-0.8994726600366135,0.18086194418404317,1.0105511981829463,-0.4958290467503145,-0.3150266474335236,3
1.2609069706357865,0.3794269880564805,-0.8648043414063563,-0.02001127337850107,-2.0137409894466924,0.4194119970214647,0.23730420787515613,1.010737789040137,0.6983199897798983,0.4235701125337464,0.09306170448701143,0.5696549610466977,0.3252386511140447,-4.256791295991386,-0.18263742956391726,-0.6847524417332876,0.3057002789327942,3
-0.21456696088590305,0.8596035405767176,0.003281286575119172,0.9844830471779293,0.5044608856383656,0.9852765098217494,-0.24451733055635014,0.18904277050448676,-0.954869087991801,0.8583637785696678,0.09306170448701143,0.5696549610466977,-1.7386957209106757,-0.11567842609709167,-1.2372961562121505,0.7714143011849522,0.820628855005237,3
0.006226419997027802,-0.5333522478248728,-0.5732461703385743,-0.3675528038201286,-0.12709875204226093,0.9276051518067859,-1.855048437969141,0.679438312369823,-0.23636169953411046,-1.4504442663114512,-0.18080066701281652,0.9131171822582405,-0.30179117954734264,0.24721652208853515,0.34810160080552344,0.7548916567445533,-0.05648057667446121,3
-0.47609946462772984,0.2983028902739492,0.3934668333077793,-0.14989250818354358,0.6573628351211273,0.9829924956429389,0.037929778179359816,-0.24643751022109023,0.4141052165317534,-3.1958885477629155,-0.7080497186853807,0.5696549610466977,0.6075418289601064,0.7984097119972315,0.2929624137296972,-0.030368760606995986,0.07376606315562641,3
-1.6438135975573422,-0.10998031519612345,0.6924375002501664,-0.14989250818354358,-0.12709875204226093,-1.5813844236164727,0.08000555068009597,-0.5131042104059272,0.41974285567279046,0.050399054968101036,0.795982880613586,-0.7564379676007907,0.7917842494850532,0.5717471715447198,1.0105511981829463,0.22529742178653145,-2.29944887421354,3
0.066385228363792,0.8636863726314189,-0.8946602275679582,-0.3675528038201286,-1.5254057266413215,0.9276051518067859,0.037929778179359816,0.679438312369823,-3.8049483955406407,-0.5540178190522053,-1.625732975435864,-0.7564379676007907,0.4123520079741322,-1.5377020499204868,-0.13022597612435088,0.7548916567445533,0.6644194298269572,3
0.066385228363792,-0.12169626804874273,-0.8648043414063563,0.3064791700763768,0.5044608856383656,0.8706951318514261,0.757533374538103,-1.5870026504723218,-3.8049483955406407,1.005227416875135,-0.09215023069893785,-3.8638453653418368,0.7724516061177078,-0.18007564182150984,-2.1123141391009765,0.7714143011849522,-2.29944887421354,3
0.8397953120684377,0.34960456261344924,-0.3603428166068749,0.3064791700763768,0.44106251634063515,0.8796408540517671,0.23730420787515613,0.061811116094263124,0.4141052165317534,-1.4504442663114512,-1.625732975435864,0.1772255818488246,0.47174747856055604,0.49110384972569254,0.6124969254058661,0.7725013172665571,0.8442117183631761,3
0.066385228363792,-1.103883648860009,-0.5732461703385743,1.0430686194523748,-0.6206737036042973,-0.345161749335327,0.3063516294148257,-0.9268895731503657,-1.0145503023469178,-0.3092450885430937,0.647068761871114,-0.23562119891225455,0.3252386511140447,-1.470955999579981,-0.18263742956391726,0.7527176245813427,1.1533852205512094,3
0.7711931621765138,-1.103883648860009,-1.3904738405137342,-0.14989250818354358,-1.7532669245290462,0.9276051518067859,0.08000555068009597,0.679438312369823,0.6446652172652,0.08690025162296815,0.8343748018518793,-0.7564379676007907,0.020574825517798174,0.4057628586744881,-0.2297882538478399,-3.6503497155684173,0.8286340471542614,3
0.7711931621765138,-1.103883648860009,0.6924375002501664,-1.508283404309676,-0.6206737036042973,-0.3137565543766837,-1.855048437969141,0.6952575233977372,-0.4027692548695493,0.5609863822932477,-0.5824034309964202,0.07306222811111673,0.020574825517798174,-2.076387695498514,0.6124969254058661,-1.4191405064657165,-0.7873329842260199,3
0.9924087101357032,0.5327994617634991,0.7035562440620723,0.8228265867325087,0.6573628351211273,0.4780350276109331,0.5609639963423568,-0.24643751022109023,-0.23636169953411046,-0.5875130348060842,0.29828397437898,-3.8638453653418368,0.020574825517798174,-0.11900594180321651,-1.701400550610098,0.9253357783402383,-0.9303446601856354,3
0.006226419997027802,0.8596035405767176,-0.8946602275679582,-0.02001127337850107,-0.2990202123143418,0.8853508894987934,0.023472974294492244,0.679438312369823,0.16740990377395829,0.5609863822932477,0.47721359518048184,0.02997805023621751,-0.23284584898427801,0.5717471715447198,0.07630242776390432,0.1833386010365737,-4.10072528601653,3
1.175418137693543,-0.06471413372009385,0.09984963560816304,0.9844830471779293,0.44106251634063515,-1.39695027867753,-5.557737995353148,1.010737789040137,0.16740990377395829,0.3681741787869469,-0.7080497186853807,-0.011202810543805569,-0.30179117954734264,-0.5318136255807165,0.8003208700740522,0.6240149205192957,-1.7503359640993141,3
0.8904553612193967,0.2983028902739492,0.1593555052681831,0.6490558215116949,0.19213068395101698,0.9936512284773871,0.229536372951943,1.010737789040137,0.10384066242502336,-0.3092450885430937,0.35831497849703964,-0.26313278237453974,0.6075418289601064,0.6598284696480277,0.7693416094908148,-1.7800298455586216,0.4054406459787593,3
0.006226419997027802,-1.6277287529218278,0.1593555052681831,0.8772416606416552,0.04817909248675875,-0.4195825446615665,0.6643193554595495,-4.450686626236913,0.10384066242502336,1.0853153365943438,-2.66894618072004,-0.26313278237453974,-0.336263844828875,-0.11900594180321651,0.43577875339959404,0.7725013172665571,0.3057002789327942,3
0.4535124372923726,-0.10998031519612345,0.09984963560816304,0.8772416606416552,0.25385086112027866,-0.345161749335327,0.3063516294148257,0.8473479379946811,-0.45292480308981065,0.050399054968101036,0.09562116590289747,0.1772255818488246,0.8795963765873357,0.6320339266909841,0.7693416094908148,0.8940297151900107,-0.8325515020407847,3
-5.412245787066702,0.3794269880564805,0.723528802390869,-0.6298970105134939,0.44106251634063515,-0.4473713838370936,-1.6459642146193292,0.3433930723911339,0.7195097368962098,-3.1958885477629155,0.09306170448701143,-0.011202810543805569,0.7917842494850532,-1.7997928458323282,0.8003208700740522,0.34052112643667604,0.3738525904717942,3
0.1358317124082322,0.18398359274232856,0.09984963560816304,0.5658444493659567,0.19213068395101698,0.1375265804532777,-0.482299388483587,0.8473479379946811,-0.756385309957358,0.6835874604693023,-1.4253969500651316,-0.7564379676007907,-0.8994726600366135,0.01663925727587638,0.10942490763277513,-0.6447502499302185,0.5276820936598218,3
0.4535124372923726,-0.6709259366245709,0.6063701870394786,0.3064791700763768,-0.12709875204226093,-0.3137565543766837,-0.8437194856052946,-0.19694597857661678,-0.45292480308981065,0.6835874604693023,0.7845816433973648,-1.7347429543665656,0.3252386511140447,0.6265533125867778,0.8003208700740522,-0.6847524417332876,-0.05648057667446121,3
0.7711931621765138,-0.6709259366245709,-0.6033079591633598,-4.5108634916811114,-0.7103637495813809,-0.345161749335327,0.7532179106918737,-2.0751383050479557,0.24575364769940497,0.08690025162296815,-0.09215023069893785,0.9131171822582405,-0.9269576228962142,0.6265533125867778,0.43577875339959404,0.7714143011849522,-1.6482156750630987,3
0.6614297223494346,0.05439805361487068,-5.363242185040721,0.6490558215116949,0.16043149930215145,0.6708438912055132,-0.482299388483587,-0.2364940061464013,0.7224257571415739,0.8583637785696678,-0.18080066701281652,0.5696549610466977,0.8795963765873357,0.5717471715447198,-1.2372961562121505,0.7714143011849522,-1.6482156750630987,3
0.9924087101357032,0.5327994617634991,-0.3603428166068749,-0.3675528038201286,0.6573628351211273,0.11544777672477692,0.6643193554595495,0.4303987330446608,-3.8049483955406407,0.6835874604693023,-1.1489751171494185,0.750816142713441,-1.8539928108725579,0.6598284696480277,-0.9592621634305089,-1.7800298455586216,-0.16963504948365746,3
-1.6438135975573422,0.665935289634175,0.09984963560816304,0.05227736495335761,0.6573628351211273,0.9276051518067859,0.08000555068009597,-1.3214658939323356,-1.224503760013126,0.4686598260485829,-0.09215023069893785,0.31616772977470264,0.7917842494850532,0.4057628586744881,-0.2297882538478399,0.6035790181851189,0.7797374680818363,3
0.8904553612193967,-0.15489146779783144,0.6063701870394786,0.5658444493659567,0.5044608856383656,0.8796408540517671,0.4750862658023922,-1.2816918776335806,0.10384066242502336,0.3179313551561304,-0.09215023069893785,0.43711487971267127,0.973464512455291,-0.5979724672672017,0.34810160080552344,0.7714143011849522,-0.03895569656443282,3
-1.1568438750937458,-0.5558965813443071,-0.11161239948125252,-0.31532227667375795,-0.8947784179209555,-0.5547200502411839,-1.2096708197655426,-1.2593189934655307,-0.7099233873812247,-0.14498970359618976,-0.20802402934542405,-0.33234431309726853,-0.46739972694713644,-0.4918834371072178,-0.6514179387668825,-0.4893069502606842,-0.3918332207552535,4
-0.3167313933403373,1.0026801769284046,0.6224305947677893,0.9143789556088457,-1.5291350424823642,1.2595485457939017,0.6843862623445152,-1.2593189934655307,1.172853684375467,0.610799780081066,-1.1526979701179803,-0.09027698439452361,0.7631346695551317,1.2718956233570105,0.9096250536413277,-1.8891662601517774,0.7754103371904714,4
0.7635941548038696,1.0433309830382502,-0.8155936049055088,0.7602691112530162,0.2586989717136345,1.2880987230290326,0.6843862623445152,-1.2593189934655307,-2.2280424073876635,0.7282477481411406,0.5470170883410157,-3.179360629376727,0.5847153343817938,-0.4478427880555639,-1.6143079123666544,-2.1367885235414272,0.8091619581431185,4
-0.5573666268073941,0.5677698058841971,-0.2950716723777174,-0.5591971334636546,-2.1058550907204534,0.3381391591587943,-0.020328983744736226,-0.43039233560283374,1.1611896033940112,1.0445198815094916,0.8548504931789686,0.783864648633544,0.2316034386601516,0.7064136895337767,1.319174775314076,0.7859803166784604,0.35849127580744866,4
-0.28570211323537503,0.3666459485808958,-0.8438022697616432,0.9143789556088457,-2.1058550907204534,0.5060142013013605,0.8749139911555411,0.8586473744431914,-1.4163778921580776,1.3472651008233927,-2.4626768584306626,-0.2958352306410286,-0.9870518637248312,0.8812061322143409,1.1668113679172685,0.6916273207951343,0.6464618366277933,4
0.7494515577492276,1.0026801769284046,0.5305980069879643,0.706251227664375,-0.028644813838726184,1.1744690176332127,0.9344673922335061,-0.17796292534311917,-0.4846122230894329,-0.21820680982742424,0.11446810905624147,0.9472038611391849,0.36413686126280037,-0.616371671759892,-0.4090393213734959,-0.8045416139261733,0.7754103371904714,4
0.6493979606760829,-2.43618275408372,0.7791225214504036,-1.422887485401162,-0.8343635012960594,0.31758303154949963,0.470770801956163,-0.9131042606831826,-0.8691380927780992,-0.21820680982742424,0.3545921255284774,1.1133115348737341,0.2833124365824505,-0.027009919339762396,1.1266747158408712,0.6181450336786277,0.3288504292015971,4
-0.653831803732346,-2.7196733102296786,0.689554862965598,0.706251227664375,1.1725678185612134,-0.2395260935653446,-0.4104469154438688,-1.2593189934655307,-0.12477532481151427,-0.9993324182415888,0.8548504931789686,-1.5982232100159823,0.19782954362081254,-1.193989251099581,-0.839047045318194,0.464658362955982,-0.9974151890017936,4
0.006648587073286312,-1.478971654580993,-0.2950716723777174,0.2204874656871049,-0.5900933137077446,0.8922029320352243,-0.15648186809327128,-0.01366911938178388,1.074875404131237,-0.40736889366823764,0.5470170883410157,-0.8986676632359988,-1.055764270873831,-0.616371671759892,0.09247399146458886,-0.5621370277282277,-0.715286254884792,4
-0.653831803732346,0.1090725002604288,0.6323139226005952,-0.5591971334636546,1.1736866133135258,-0.25532385830211646,0.8423322391165097,-0.5933302091903486,1.2962985414292103,1.2293877069203214,0.8548504931789686,1.1133115348737341,-0.4806763615488082,0.9986478630187502,-2.604416770893964,0.6181450336786277,0.3288504292015971,4
0.6593188869681451,0.314811732929913,0.5305980069879643,0.7602691112530162,0.15670218346110856,1.1744690176332127,0.6843862623445152,0.7967264627053577,0.489532940211836,-1.8852379323473731,0.3545921255284774,0.49663679613421846,-1.1820087612967407,0.2738366477375345,-0.2553120471585583,0.677496111734268,0.10946489300938873,4
-0.17045050141694273,0.83830180811741,0.15750238129953187,0.9143789556088457,0.04444977664571586,1.2595485457939017,-0.15648186809327128,-1.2405619289610041,-1.843477657429059,1.3270820862024673,0.42416294037847585,-1.8584066568854014,-1.4233174182674677,0.4180942404089509,-0.839047045318194,0.5987961474260567,0.6464618366277933,4
0.22195379596486328,1.0688930619894204,0.7490607326256181,0.4200756017407251,-1.4152044435385012,1.334921013694646,0.8423322391165097,0.10135914366404844,-0.0575124578184519,0.0873296774659671,0.42416294037847585,0.21529192374632536,0.8497821795870906,1.2769847650252015,1.1668113679172685,0.7490217699038861,0.7754103371904714,4
0.2181542922785412,-0.2839444636138066,-0.10152316898526373,0.39425823090791867,0.04444977664571586,1.2595485457939017,-0.4104469154438688,-1.1779630510362582,-0.0575124578184519,0.909465453886483,-0.9288614353832026,0.26598937000072365,-0.15132265406173487,-2.4442739172433274,0.36972863177872767,-2.1367885235414272,0.6464618366277933,4
0.6593188869681451,0.4481250752377493,0.765121140353928,-3.125483513276683,-1.5927198775721467,-0.25208817154880175,-0.5032293881377996,-0.8364940815622849,1.074875404131237,1.2381909367017896,-0.8816277383445742,1.1133115348737341,0.7631346695551317,-0.616371671759892,-2.604416770893964,0.037243639668843406,0.7606980921598299,4
0.006648587073286312,-0.5156008041087825,0.32490124646768687,-3.125483513276683,0.04444977664571586,-1.1793979281458367,-0.15648186809327128,-1.4012399152588166,0.489532940211836,0.41090205016529213,-0.711772571653942,1.101718603477677,-0.15132265406173487,1.2272677656513344,1.1668113679172685,0.6357546942006309,0.10946489300938873,4
-0.5573666268073941,1.0433309830382502,0.2133020030222502,-1.5110637365532091,-0.8343635012960594,1.3440570704098882,0.9711488349264559,0.8586473744431914,-2.2280424073876635,-0.40736889366823764,-1.972190979822646,0.45009204172318346,0.7272644637892128,-2.0830818741543653,-0.24381659826289176,0.3498694647384808,-1.7576920866146346,4
0.6593188869681451,0.5677698058841971,0.8824856583685013,0.7940302884959168,-1.5291350424823642,-1.9369292974512964,-0.5032293881377996,-0.5933302091903486,-3.123707745818702,1.2381909367017896,0.42416294037847585,-1.5982232100159823,0.03687946450230681,-2.0830818741543653,1.3256044331709746,0.5987961474260567,-1.7576920866146346,4
-0.653831803732346,0.9398400661734458,0.6224305947677893,0.10847979530477535,1.1736866133135258,1.2880987230290326,0.3475643091463157,0.10135914366404844,-0.12477532481151427,0.0873296774659671,0.11446810905624147,-0.19582456874668527,0.8497821795870906,-0.616371671759892,-3.6883012150735537,-0.5621370277282277,0.9259944922099758,4
-0.19789136137371213,0.3666459485808958,-0.10152316898526373,-0.4062788600693386,-3.621654160891573,0.10079201907740966,-0.020328983744736226,-0.4975109881069835,-3.123707745818702,-1.4132989308920865,0.2945611214104186,0.37309421379414737,0.03687946450230681,1.2769847650252015,-0.6514179387668825,0.6881488693339983,0.7754103371904714,4
0.7635941548038696,0.9398400661734458,-1.2381058697579725,0.7602691112530162,-0.5900933137077446,-1.9369292974512964,-0.794307424565968,-0.1411267625209772,-0.12477532481151427,1.3270820862024673,-0.9288614353832026,0.31218806675814575,-0.20093534125745402,-0.027009919339762396,0.36972863177872767,0.7490217699038861,-1.3122139613486017,4
-0.3528266783603964,-2.43618275408372,-0.2950716723777174,-0.9681045684232605,0.13936086480025942,1.334921013694646,-0.5032293881377996,0.8640711039384764,-0.0575124578184519,0.6430067183059496,-0.2354800699885678,-0.19582456874668527,-0.28595238739096257,1.2272677656513344,-1.6143079123666544,-3.001922882569322,0.3288504292015971,4
0.7494515577492276,-2.7196733102296786,-0.8438022697616432,0.7940302884959168,-0.6342857064241042,0.31758303154949963,-0.6700220657945637,0.6464439579401735,-1.843477657429059,0.909465453886483,-0.8816277383445742,1.0802630289536306,-2.3112214726809905,1.0601090354730573,0.5986634191076895,-3.001922882569322,-0.7782460093541529,4
0.523170004874942,-1.9018110438982594,0.689554862965598,0.7602691112530162,0.5514502652355074,0.10079201907740966,0.9711488349264559,-0.01366911938178388,-3.2231440361856145,-2.3098971484885316,0.11446810905624147,0.7869791675160662,0.8497821795870906,-0.4478427880555639,-0.6896062096745225,0.6181450336786277,0.532441937640323,4
-0.8520392460354742,-0.5156008041087825,-0.2950716723777174,-1.5110637365532091,-0.2136188795544575,-1.3052090424953111,0.8218337858469206,0.10135914366404844,1.2962985414292103,-1.4132989308920865,-0.2354800699885678,0.8662263701935914,-0.6351045850735109,0.2738366477375345,-0.12535502320245834,0.6494510968288553,0.532441937640323,4
0.7635941548038696,-0.8329966177524737,-1.4244477799390054,0.4200756017407251,-0.2136188795544575,-0.25208817154880175,0.8779348158479023,-0.17796292534311917,0.489532940211836,0.2105748944065201,0.49257036367579904,-2.4613429067764554,0.7889891685162802,0.8812061322143409,1.1783068168129351,0.14638005426199951,-1.1785056168054213,4
-0.11219144489333956,-0.04252482907498121,-1.3923269644823855,0.322962568377323,0.2586989717136345,1.334921013694646,-0.020328983744736226,-1.2593189934655307,-0.8691380927780992,-0.9993324182415888,-0.20802402934542405,1.0802630289536306,-1.4233174182674677,-0.18673067323375953,0.36972863177872767,0.6494510968288553,0.9259944922099758,4
-0.19789136137371213,-1.5506874871939966,-1.866932603120265,0.6232384506788886,-1.5291350424823642,-1.3052090424953111,0.9344673922335061,-1.2405619289610041,-1.4163778921580776,0.6430067183059496,-0.711772571653942,-0.09027698439452361,0.7631346695551317,-1.3041887418377187,-0.6896062096745225,-1.8891662601517774,-1.3122139613486017,4
0.7635941548038696,0.9307868298782396,0.7984773717896493,0.7940302884959168,0.8719849617731505,-1.1793979281458367,-0.8918369074907516,-0.43039233560283374,-3.123707745818702,-1.7190501311069764,-0.13589375307953952,0.21529192374632536,0.19782954362081254,0.2738366477375345,0.6840025142992522,-2.1367885235414272,-0.18586179032627628,4
-0.19789136137371213,0.3666459485808958,-1.3923269644823855,-0.9681045684232605,-2.8796321879992535,-0.25532385830211646,0.6843862623445152,-1.5167201557625893,0.9096342568939431,0.610799780081066,0.28432327574687355,-2.4613429067764554,0.8628258907746976,0.4180942404089509,-3.6883012150735537,-0.7167107145324784,-0.3918332207552535,4
0.7925125995275423,0.5677698058841971,0.7939475131996128,-1.5658760007828603,-0.1584250051070217,-0.8605876156868806,0.8423322391165097,-0.1411267625209772,0.9376280512494379,1.3472651008233927,-0.8816277383445742,0.37309421379414737,-3.1593189156309074,-2.0830818741543653,-0.839047045318194,-0.8045416139261733,-1.5889339818513972,4
-0.19789136137371213,-0.2839444636138066,-1.3923269644823855,0.8049530223097965,-0.8343635012960594,-0.2395260935653446,-0.10793289982319164,0.8823761909850625,1.1611896033940112,-1.8852379323473731,0.8511276402104072,0.21529192374632536,-0.28595238739096257,-1.7831552673017035,1.1110876664908145,0.464658362955982,0.10946489300938873,4
-0.6487657988172498,1.0433309830382502,0.15750238129953187,0.2204874656871049,1.1324776732700015,0.8922029320352243,-1.8591481286230587,-0.9131042606831826,-0.12477532481151427,-2.3098971484885316,0.6905796059411794,-2.4613429067764554,-1.055764270873831,0.5018693417160968,-0.4090393213734959,0.6181450336786277,0.10946489300938873,4
-1.1927280765756754,0.6859944210333574,-0.8155936049055088,-2.069910517503346,-1.7370444006205097,-0.25532385830211646,-0.7492108273728723,-1.152200335933655,-0.0575124578184519,1.2381909367017896,0.7899332445396731,-0.4865129977821472,0.36413686126280037,0.8598708844515394,-0.4090393213734959,0.7490217699038861,0.8091619581431185,4
-0.8028567816514177,-0.2839444636138066,0.6666996673522336,-0.455530459811923,1.1477678682182773,1.2595485457939017,0.8779348158479023,0.8640711039384764,-0.19475981070025025,0.0873296774659671,0.7924927059555592,0.1320650580522428,0.2833124365824505,-0.027009919339762396,-1.6143079123666544,0.058331751651983316,-0.715286254884792,4
0.25467174437485807,1.0433309830382502,-0.8438022697616432,-1.5110637365532091,0.13936086480025942,1.2880987230290326,-0.10793289982319164,0.40169816446544554,-0.19475981070025025,-1.4132989308920865,-0.4874706802980941,1.101718603477677,-1.3364369848214428,-2.4442739172433274,-0.3287660172207018,0.6357546942006309,-1.2933909419711638,4
-0.19789136137371213,1.0026801769284046,-0.5921892153514524,-0.4062788600693386,-3.621654160891573,0.3381391591587943,0.3475643091463157,-0.4975109881069835,-0.6477149554801259,1.2293877069203214,-0.711772571653942,1.101718603477677,-0.20093534125745402,-0.3789436393169767,0.6840025142992522,0.23464576008833624,-0.715286254884792,4
-0.3167313933403373,0.6859944210333574,0.5305980069879643,0.7602691112530162,-2.1058550907204534,-3.0355591509106037,-0.16532856897804152,0.7967264627053577,-0.6477149554801259,1.3472651008233927,0.3545921255284774,0.26598937000072365,-1.4233174182674677,0.09473800826080907,-0.3287660172207018,-0.7114930373407735,-0.7782460093541529,4
0.22195379596486328,0.83830180811741,0.7490607326256181,0.04314198758174924,-0.5900933137077446,0.31758303154949963,0.6843862623445152,-0.43039233560283374,-0.19475981070025025,1.2023338788114193,-0.13589375307953952,-2.4613429067764554,0.5847153343817938,0.4041969689304288,-1.0804514721272014,-1.8891662601517774,0.3288504292015971,4
-0.653831803732346,1.0688930619894204,-1.3923269644823855,0.6647448391716314,-0.1584250051070217,1.2595485457939017,-0.09973351851535506,0.7967264627053577,-1.4163778921580776,-0.21820680982742424,-0.20802402934542405,0.1320650580522428,0.7631346695551317,-0.4478427880555639,1.2969632299902445,0.6181450336786277,-1.1785056168054213,4
-0.28570211323537503,1.0688930619894204,0.8824856583685013,0.39425823090791867,-2.1058550907204534,-0.8605876156868806,0.9711488349264559,0.9863310063113552,-0.8691380927780992,-1.4132989308920865,-0.9288614353832026,1.1133115348737341,-2.4581961469556326,-0.3789436393169767,1.1783068168129351,-0.7114930373407735,-0.18586179032627628,4
-0.8520392460354742,-1.5506874871939966,-1.2381058697579725,-0.4062788600693386,-0.6342857064241042,0.5096305570844775,0.06425410764135955,-1.2405619289610041,-2.052653509696503,-1.8852379323473731,0.7899332445396731,-3.3470428654352187,0.5001641350764147,0.2738366477375345,-1.179234397383188,0.5987961474260567,-0.02424345153379131,4
0.7635941548038696,0.49853917539144565,0.3930550279814126,0.2204874656871049,0.2586989717136345,1.1744690176332127,-0.5032293881377996,-1.152200335933655,-0.6477149554801259,0.2105748944065201,0.42416294037847585,-2.4613429067764554,0.03687946450230681,-1.6167794819954564,-2.0663323435183076,0.14638005426199951,-0.4513312705115228,4
-0.28570211323537503,1.0026801769284046,-0.2858060525344613,0.9143789556088457,-3.621654160891573,-0.8605876156868806,0.5456440996882423,-1.2405619289610041,-0.33764480272308706,0.48368973055352765,0.2945611214104186,0.37309421379414737,0.6124332206554591,-2.4442739172433274,-0.6514179387668825,0.7011930623132596,0.532441937640323,4
-0.8520392460354742,-0.2839444636138066,0.2133020030222502,0.39425823090791867,0.5948967947836574,-1.9369292974512964,0.8749139911555411,-1.4012399152588166,1.074875404131237,-1.4132989308920865,-0.2354800699885678,1.101718603477677,-0.20093534125745402,-0.027009919339762396,1.3256044331709746,0.058331751651983316,-1.2933909419711638,4
0.22195379596486328,-0.9531738917104037,-0.5921892153514524,-1.422887485401162,0.04444977664571586,0.9978385878052066,0.3475643091463157,-0.4975109881069835,1.1611896033940112,0.2105748944065201,-0.9288614353832026,0.8662263701935914,-0.9870518637248312,-0.3789436393169767,1.1266747158408712,0.7011930623132596,0.35849127580744866,4
0.7494515577492276,0.9307868298782396,-0.5921892153514524,-0.9681045684232605,-1.5927198775721467,-0.25208817154880175,-0.8918369074907516,-0.1411267625209772,0.9376280512494379,-0.9733521547401831,-0.4874706802980941,0.21529192374632536,-0.4806763615488082,-0.4478427880555639,-2.0663323435183076,-0.8045416139261733,0.10946489300938873,4
0.22195379596486328,-2.43618275408372,0.6224305947677893,0.15773139504735978,-2.8796321879992535,0.3381391591587943,0.6843862623445152,-0.17796292534311917,-1.4163778921580776,1.3472651008233927,-0.4874706802980941,-0.4865129977821472,0.9059167223766128,0.9986478630187502,-0.24381659826289176,0.6181450336786277,0.8091619581431185,4
0.523170004874942,1.0433309830382502,0.7939475131996128,-1.5110637365532091,0.5514502652355074,-0.25208817154880175,0.8779348158479023,0.8640711039384764,-0.6477149554801259,0.610799780081066,-2.4626768584306626,-1.1646129700380852,0.5847153343817938,-0.9638034587229375,-1.6143079123666544,0.23464576008833624,-1.7576920866146346,4
